gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2430526404,927957,https://cch2.org/portal/collections/individual/index.php?occid=927957,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,6643da7e-aac9-4f02-b788-864ab28e8066,,173,Tasha La Doux; Jim André,,,flowers,,Native,,,,,RSA accession #: 738654,,2008-01-12,2008-01-12,2008,01,12,,12,,2008,1,12,,"Growing in granitic gravel. Associates: Larrea tridentata, Ambrosia dumosa, Krameria erecta, Ephedra california, Lupinus arizonicus.",,United States,,California,San Bernardino,,"Sheephole Mountains: NW corner of Sheephole Mtns, along dirt road just NE of Amboy Rd at Sheephole Pass.",1993ft.,34.2620278,-115.7134444,,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2000,12
1990546978,19765228,https://www.inaturalist.org/observations/19765228,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19765228,19765228,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-18T11:20:00-08:00,2019-01-18,2019,01,18,19:20:00Z,,,,,,2019/01/18 11:20 AM PST,,,,US,California,,,,,33.3225,-116.1866667,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,18
3125040799,457454,https://cch2.org/portal/collections/individual/index.php?occid=457454,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,949685ED-9232-4387-A374-A86E1FFD94F1,,424,Mary Jo Churchwell,,,FL,,,,,,"Desert scrub, with Agave, Jojoba, Brittlebush, Cholla, Juniper, Barrel Cactus, Lavender, Grasses, Red-Stem Filaree.",SD248953,,2011-01-21,2011-01-21,2011,01,21,,21,,2011,1,21,"Jan 21, 2011",Rocky ridge overlooking sandy wash.,,United States,,California,San Diego,,Anza-Borrego Desert State Park; Hell Hole Canyon Trail; at about 2.3 miles SW of intersection Palm Canyon Drive and Hoberg Road; along California Riding and Hiking Trail.,,33.24083,-116.4291,WGS84,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2010,21
1990578453,19849221,https://www.inaturalist.org/observations/19849221,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19849221,19849221,,birgitknorr,,,,,wild,,,,,,,2019-01-24T12:04:21-08:00,2019-01-24,2019,01,24,20:04:21Z,,,,,,Thu Jan 24 2019 12:04:21 GMT-0800 (PST),,,,US,California,,,,,32.90759032,-116.249097,,5,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,24
2422291423,1456442,https://cch2.org/portal/collections/individual/index.php?occid=1456442,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-42398,,86--6,Jon M. Stewart,,,Flowering,,,,,,,UCR-42398,,1986-01-26,1986-01-26,1986,01,26,,26,,1986,1,26,1986-1-26,"Wash with sandy bottom [and alluvium]; with Hyptis, Acacia, Olneya, Hymenoclea, etc; in full sun.",,United States,,California,Riverside,,NE side of Mecca Hills; Colorado Desert,,33.58667,-115.89556,,,T7S R10E sec1 SW/4 of SE/4,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,1980,26
1993726579,20023447,https://www.inaturalist.org/observations/20023447,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20023447,20023447,,Mike Plagens,,,flowering,,wild,,,,,,,2019-01-27T13:54:00-07:00,2019-01-27,2019,01,27,20:54:00Z,,,,,,2019/01/27 1:54 PM MST,,,,US,Arizona,,,,,33.1650734,-112.6248956,,17,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,27
1836626712,10223889,https://www.inaturalist.org/observations/10223889,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10223889,10223889,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2016-01-28T10:27:00-08:00,2016-01-28,2016,01,28,18:27:00Z,,,,,,2016/01/28 10:27 AM PST,,,,US,California,,,,,33.05785,-116.1558083,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,28
1990633804,19998587,https://www.inaturalist.org/observations/19998587,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19998587,19998587,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-29T08:38:00-08:00,2019-01-29,2019,01,29,16:38:00Z,,,,,,2019/01/29 8:38 AM PST,,,,US,California,,,,,33.28361111,-116.125,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,29
3125109067,1931517,https://cch2.org/portal/collections/individual/index.php?occid=1931517,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,B64E1C75-8832-4092-8382-3A3CDF224B06,,11565,Reid Moran,,,FL,,,,,,,SD59692,,1964-01-31,1964-01-31,1964,01,31,,31,,1964,1,31,"Jan 31, 1964",North slope of Cerro Escondido.,,Mexico,,Baja California,Unknown,,"North slope of Cerro Escondido, ca. 10 miles eastnortheast of Santa Gertrudis.",,28.05,-112.9533,WGS84,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,1960,31
3125108099,1931647,https://cch2.org/portal/collections/individual/index.php?occid=1931647,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,3D097286-B601-48F5-8E26-F756B85F217F,,19612,Reid Moran; James Reveal,,,FFL,,,,,,,SD92789,,1973-02-01,1973-02-01,1973,02,01,,32,,1973,2,1,"Feb 01, 1973",shady slope,,Mexico,,Baja California,Unknown,,Arroyo Calamajué,,29.4126,-114.1967,WGS84,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,1970,32
2270523122,1962421,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1962421,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,a5f6d6cb-41e9-4349-98ba-5872185f525a,ASU0027824,19612,Reid Moran; James L. Reveal,,,,,,,,,,82753,,1973-02-01,1973-02-01,1973,02,01,,32,,1973,2,1,,,,Mexico,,Baja California,,,Arroyo Calamajue.,,29.4,-114.2333,,,"29d 24m N, 114d 14m W",257,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,1970,32
1993749744,20089242,https://www.inaturalist.org/observations/20089242,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20089242,20089242,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-02-03T12:37:00-08:00,2019-02-03,2019,02,03,20:37:00Z,,,,,,2019/02/03 12:37 PM PST,,,,US,California,,,,,33.31944444,-116.1972222,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,34
1993756522,20138151,https://www.inaturalist.org/observations/20138151,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20138151,20138151,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-02-04T09:23:00-08:00,2019-02-04,2019,02,04,17:23:00Z,,,,,,2019/02/04 9:23 AM PST,,,,US,California,,,,,33.18611111,-116.1966667,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,35
1993748539,20085241,https://www.inaturalist.org/observations/20085241,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20085241,20085241,,wvwvwvw,,,flowering,,wild,,,,,,,2019-02-04T12:12:02-08:00,2019-02-04,2019,02,04,20:12:02Z,,,,,,2019-02-04 12:12:02 PM PST,,,,US,California,,,,,33.69889069,-115.7952805,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,35
1831181300,9844306,https://www.inaturalist.org/observations/9844306,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9844306,9844306,,Colin Barrows,,,,,wild,,,,,,,2018-02-04T10:33:00-08:00,2018-02-04,2018,02,04,18:33:00Z,,,,,,2018/02/04 10:33 AM PST,,,,US,California,,,,,36.61876333,-117.3305967,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,35
1993766551,20172056,https://www.inaturalist.org/observations/20172056,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20172056,20172056,,Brad Winckelmann,,,flowering,,wild,,,,,,,2019-02-05T12:07:00-08:00,2019-02-05,2019,02,05,20:07:00Z,,,,,,2019/02/05 12:07 PM PST,,,,US,California,,,,,33.70486833,-115.7999617,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,36
2430201683,1175368,https://cch2.org/portal/collections/individual/index.php?occid=1175368,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,dc45d16b-2429-4495-911b-b9539cec3ef4,RSA0012804,1217,Steve Boyd,,,,,Native,,,,,RSA accession #: 388040,,1986-02-06,1986-02-06,1986,02,06,,37,,1986,2,6,,"In sandy wash of major side canyon off main wash; assoc. with Olneya, Cercidium, Acacia, Larrea, etc.",,United States,,California,Imperial,,"Cargo Muchacho Mountains, large canyon at SE end of mountains, 5.4 mi. NE of Highway I-8 off Sidewinder Road and Power-line Road.",,32.82,-114.74,WGS84,1609,32.82° -114.74°,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,1980,37
1846487693,16932106,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16932106,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,8207101c-4f48-4db8-8ce7-f0b194186b3e,DES00086002,18812,"Wendy C. Hodgson; Amy Prince, Dawn Goldman",,,flowers,,,,,,"Cercidium microphyllum, Fouquieria splendens, Lycium berlandieri, Pleuraphis rigida, Ambrosia dumosa, Phacelia ambigua, Perityle emoryi, Phacelia distans, Eulobus californicus, Lupinus arizonicus.",,,2005-02-06,2005-02-06,2005,02,06,,37,,2005,2,6,,"Lower Colorado River Valley subdivision, Sonoran Desert desert scrub, rocky slope in drainage going up saddle.; Granite.",,USA,,Arizona,Maricopa County,,Southeast end of Gila Bend Mountains.,,33.131567,-112.75605,,,33° 7.894' N 112° 45.363' W,257,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2000,37
1846487636,16928796,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16928796,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,faa3608a-e184-427e-82ce-5f13a025f3b9,DES00086321,18793,"Wendy C. Hodgson; Amy Prince, Dawn Goldman",,,flowers,,,,,,"Cercidium microphyllum, Cylindropuntia acanthocarpa, Lycium berlandieri, Olneya tesota, Larrea tridentata, Carnegiea gigantea, Encelia farinosa, Brassica tournefortii, Eulobus californicus, Linanthus dichotomus, Amsinckia tessellata, Cryptantha maritima, Lupinus arizonicus, Mirabilis laevis var. villosa, Mentzelia involucrata, Gilia stellata, Argythamnia neomexicana, Eriogonum thomasii, Caulanthus lasiophyllus, Eucrypta chrysanthemifolia, Phacelia distans, Ambrosia dumosa, Vulpia octoflora, Draba cuneifolia, Sonchus oleraceus, Hyptis emoryi, Bowlesia incana.",,,2005-02-06,2005-02-06,2005,02,06,,37,,2005,2,6,,"Lower Colorado River Valley subdivision, Sonoran Desert desert scrub, rocky wash.; Granite.",,USA,,Arizona,Maricopa County,,Southeast end of Gila Bend Mountains.,,33.13235,-112.745933,,,33° 7.941' N 112° 44.756' W,257,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2000,37
1807322788,9767644,https://www.inaturalist.org/observations/9767644,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9767644,9767644,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2018-02-06T09:17:00-08:00,2018-02-06,2018,02,06,17:17:00Z,,,,,,2018/02/06 9:17 AM PST,,,,US,California,,,,,33.38612,-116.42839,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,37
3125173794,457228,https://cch2.org/portal/collections/individual/index.php?occid=457228,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,BE52D6FB-43FC-4B62-BC89-02CF97DC6469,,57,Robin Halford,,,FL,,,,,,"desert-creosote, burrobush, cheesebush",SD169872,,2005-02-08,2005-02-08,2005,02,08,,39,,2005,2,8,"Feb 08, 2005",sandy desert floor,,United States,,California,San Diego,,"Approx 3 mi N of Borrego Springs, 536 Indian Head Ranch Rd, 1.5 mi N from intersection with Henderson Canyon Rd.",,33.3226,-116.3895,WGS84,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2000,39
2005309324,20266735,https://www.inaturalist.org/observations/20266735,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20266735,20266735,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-02-08T10:58:00-08:00,2019-02-08,2019,02,08,18:58:00Z,,,,,,2019/02/08 10:58 AM PST,,,,US,California,,,,,33.33333333,-116.1766667,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,39
2005309290,20266737,https://www.inaturalist.org/observations/20266737,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20266737,20266737,,Fred Melgert / Carla Hoegen,,,flower budding,,wild,,,,,,,2019-02-08T11:49:00-08:00,2019-02-08,2019,02,08,19:49:00Z,,,,,,2019/02/08 11:49 AM PST,,,,US,California,,,,,33.32166667,-116.1747222,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,39
2005309281,20266733,https://www.inaturalist.org/observations/20266733,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20266733,20266733,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-02-08T10:58:00-08:00,2019-02-08,2019,02,08,18:58:00Z,,,,,,2019/02/08 10:58 AM PST,,,,US,California,,,,,33.33333333,-116.1766667,,,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,39
1249272164,1285281,https://www.inaturalist.org/observations/1285281,NO,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/1285281,1285281,,BJ Stacey,,,flower budding,,wild,,,,,,,2015-02-08T12:23:14-08:00,2015-02-08,2015,02,08,20:23:14Z,,,,,,2015-02-08 12:23:14,,,,US,California,,,,,33.247165,-116.40684,,176,,79050,Senecio mohavensis,Asteraceae,Senecio,,,,species,,2010,39
2430517963,912592,https://cch2.org/portal/collections/individual/index.php?occid=912592,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,5ee97c79-8fb1-4484-815b-83dd353a5457,,15919,J. André,,,flowers,,Native,,,,,RSA accession #: 777788,,2011-02-09,2011-02-09,2011,02,09,,40,,2011,2,9,,Small side channel at base of bluff,,United States,,California,Riverside,,"Mecca Hills; along Box Canyon Road at upper end of gorge, approx. 6 miles SSE of Jct. with I-10, approx. 12 miles west of Chiraco Summit; Mortmar 7.5'",932ft.,33.6210667,-115.9123167,,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2010,40
2422472264,1643414,https://cch2.org/portal/collections/individual/index.php?occid=1643414,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-226791,,15919,Jim André,,,Flowering,,,,,,,UCR-226791,,2011-02-09,2011-02-09,2011,02,09,,40,,2011,2,9,2011-2-9,"Small side channel at base of bluff, with Acacia greggii, Psorothamnus spinosus, Hyptis emoryi, Cercidium floridum.",,United States,,California,Riverside,,"Mecca Hills, along Box Canyon Road at upper end of gorge, c. 6 mi south southeast of the junction with Hwy I-10, c. 12 mi west of Chiriaco Summit",,33.62107,-115.91232,,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2010,40
3125178795,457146,https://cch2.org/portal/collections/individual/index.php?occid=457146,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,69F234E7-1827-4443-B87B-6F3C4740EDF4,,1913,Duffie Clemons; Erik Jonsson,,,FL,,,,,,Eucrypta micrantha,SD122464,,1988-02-10,1988-02-10,1988,02,10,,41,,1988,2,10,"Feb 10, 1988",growing in shady moist sandy soil with Eucrypta micrantha Sandy soil,,United States,,California,San Diego,,Canyon at end of jeep trail in Hawk Cyn growing in shady moist sandy soil,,33.18379,-116.20622,WGS84,241,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,1980,41
3125104100,1931648,https://cch2.org/portal/collections/individual/index.php?occid=1931648,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,21C4633D-7242-484C-970E-8DB2D68E3A0A,SD00025123,20018,Reid Moran; James Reveal,,,FFL,,,,,,,SD92790,,1973-02-10,1973-02-10,1973,02,10,,41,,1973,2,10,"Feb 10, 1973",Shady damp south bank,,Mexico,,Baja California Sur,Unknown,,Arroyo Calvario northeast of San Andrés,,27.3439,-114.3092,WGS84,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,1970,41
2430488264,779032,https://cch2.org/portal/collections/individual/index.php?occid=779032,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,430bd365-9c9a-413d-a1b8-36f25fd10e0e,,4633,"Sarah J. De Groot; Leland Lubinsky, Naomi Fraga, Lisa Rojas",,,flowers & fruits,,Native,,,,,RSA accession #: 709853,,2005-02-10,2005-02-10,2005,02,10,,41,,2005,2,10,,Rocky drainage.,,United States,,California,Riverside,,"BLMAlong Palen Pass Road, near Packard Well, S end of Granite Mountains.",1647ft.,33.93462,-115.07478,,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2000,41
2430485203,769072,https://cch2.org/portal/collections/individual/index.php?occid=769072,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3e549d66-5578-4577-bc80-cd847df0e899,,1410,Naomi Fraga; Lisa Rojas,,,flowers,,Native,,,,,RSA accession #: 726570,,2005-02-10,2005-02-10,2005,02,10,,41,,2005,2,10,,"Open gravelly wash dominated by Larrea tridentata. Assocaited species include Psorothamnus spinosus, Mamillaria, and Acacia greggii. Camissonia claviformis, Perityle emoryi, and Lupinus arizonica abundant.",,United States,,California,Riverside,,"BLMJust north of Palen Pass Road, ca. 10 miles east of Hwy 177.; Palen Pass 7.5' Quadrangle",1647ft.,33.93462,-115.07478,NAD83,,,205905,Senecio mohavensis,Asteraceae,Senecio,,mohavensis,,Species,A. Gray,2000,41
