gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1990478153,19583597,https://www.inaturalist.org/observations/19583597,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19583597,19583597,,Paweł Pieluszyński,,,,,wild,,,,,,,2019-01-05T12:29:44-08:00,2019-01-05,2019,01,05,20:29:44Z,,,,,,2019-01-05 12:29:44 PM PST,,,,US,Arizona,,,,,32.26795578,-111.1808395,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,5
1986610511,19504115,https://www.inaturalist.org/observations/19504115,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19504115,19504115,,Paweł Pieluszyński,,,,,wild,,,,,,,2019-01-05T15:00:42-07:00,2019-01-05,2019,01,05,22:00:42Z,,,,,,2019-01-05 3:00:42 PM MST,,,,US,Arizona,,,,,32.26800156,-111.1610641,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,5
1986609458,19501734,https://www.inaturalist.org/observations/19501734,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19501734,19501734,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-06T11:43:00-08:00,2019-01-06,2019,01,06,19:43:00Z,,,,,,2019/01/06 11:43 AM PST,,,,US,California,,,,,33.21083333,-116.1708333,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,6
1986609405,19501735,https://www.inaturalist.org/observations/19501735,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19501735,19501735,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-06T12:20:00-08:00,2019-01-06,2019,01,06,20:20:00Z,,,,,,2019/01/06 12:20 PM PST,,,,US,California,,,,,33.216635,-116.165825,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,6
1986609153,19501737,https://www.inaturalist.org/observations/19501737,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19501737,19501737,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-06T12:45:00-08:00,2019-01-06,2019,01,06,20:45:00Z,,,,,,2019/01/06 12:45 PM PST,,,,US,California,,,,,33.20888889,-116.1558333,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,6
1986609117,19501736,https://www.inaturalist.org/observations/19501736,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19501736,19501736,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-06T12:36:00-08:00,2019-01-06,2019,01,06,20:36:00Z,,,,,,2019/01/06 12:36 PM PST,,,,US,California,,,,,33.21194444,-116.1580556,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,6
1986609104,19501733,https://www.inaturalist.org/observations/19501733,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19501733,19501733,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-06T10:37:00-08:00,2019-01-06,2019,01,06,18:37:00Z,,,,,,2019/01/06 10:37 AM PST,,,,US,California,,,,,33.19638889,-116.1783333,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,6
1986619170,19528670,https://www.inaturalist.org/observations/19528670,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19528670,19528670,,Kate Harper,,,,,wild,,,,,,,2019-01-07T13:35:04-08:00,2019-01-07,2019,01,07,21:35:04Z,,,,,,Mon Jan 07 2019 13:35:04 GMT-0800 (PST),,,,US,California,,,,,33.20673793,-116.1833453,,5,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,7
1986618006,19525228,https://www.inaturalist.org/observations/19525228,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19525228,19525228,,Fred Melgert / Carla Hoegen,,,no evidence of flowering,,wild,,,,,,,2019-01-07T08:54:00-08:00,2019-01-07,2019,01,07,16:54:00Z,,,,,,2019/01/07 8:54 AM PST,,,,US,California,,,,,33.27972222,-116.1186111,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,7
1986615584,19519597,https://www.inaturalist.org/observations/19519597,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19519597,19519597,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-07T10:58:00-08:00,2019-01-07,2019,01,07,18:58:00Z,,,,,,2019/01/07 10:58 AM PST,,,,US,California,,,,,33.25833333,-116.0958333,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,7
1990477638,19582247,https://www.inaturalist.org/observations/19582247,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19582247,19582247,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-10T09:40:00-08:00,2019-01-10,2019,01,10,17:40:00Z,,,,,,2019/01/10 9:40 AM PST,,,,US,California,,,,,33.20722222,-116.1775,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,10
1990471140,19564644,https://www.inaturalist.org/observations/19564644,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19564644,19564644,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-10T10:40:00-08:00,2019-01-10,2019,01,10,18:40:00Z,,,,,,2019/01/10 10:40 AM PST,,,,US,California,,,,,33.21773333,-116.1697833,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,10
1990471127,19564641,https://www.inaturalist.org/observations/19564641,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19564641,19564641,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-10T09:38:00-08:00,2019-01-10,2019,01,10,17:38:00Z,,,,,,2019/01/10 9:38 AM PST,,,,US,California,,,,,33.20693833,-116.1772583,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,10
1990471120,19564643,https://www.inaturalist.org/observations/19564643,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19564643,19564643,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-10T10:37:00-08:00,2019-01-10,2019,01,10,18:37:00Z,,,,,,2019/01/10 10:37 AM PST,,,,US,California,,,,,33.217785,-116.1716617,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,10
1990471087,19564645,https://www.inaturalist.org/observations/19564645,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19564645,19564645,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-10T11:03:00-08:00,2019-01-10,2019,01,10,19:03:00Z,,,,,,2019/01/10 11:03 AM PST,,,,US,California,,,,,33.21,-116.1669444,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,10
1990471086,19564642,https://www.inaturalist.org/observations/19564642,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19564642,19564642,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-10T09:40:00-08:00,2019-01-10,2019,01,10,17:40:00Z,,,,,,2019/01/10 9:40 AM PST,,,,US,California,,,,,33.20722222,-116.1775,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,10
1990471065,19564640,https://www.inaturalist.org/observations/19564640,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19564640,19564640,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-10T09:12:00-08:00,2019-01-10,2019,01,10,17:12:00Z,,,,,,2019/01/10 9:12 AM PST,,,,US,California,,,,,33.20503833,-116.1794483,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,10
1990482957,19597343,https://www.inaturalist.org/observations/19597343,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19597343,19597343,,Kate Harper,,,,,wild,,,,,,,2019-01-11T13:03:46-08:00,2019-01-11,2019,01,11,21:03:46Z,,,,,,Fri Jan 11 2019 13:03:46 GMT-0800 (PST),,,,US,California,,,,,32.91131695,-116.2500083,,5,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,11
1990478972,19585373,https://www.inaturalist.org/observations/19585373,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19585373,19585373,,William Terry Hunefeld,,,,,wild,,,,,,,2019-01-11T13:03:24-08:00,2019-01-11,2019,01,11,21:03:24Z,,,,,,Fri Jan 11 2019 13:03:24 GMT-0800 (PST),,,,US,California,,,,,32.91124562,-116.2499242,,5,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,11
1990475436,19576305,https://www.inaturalist.org/observations/19576305,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19576305,19576305,,larryhendrickson,,,flowering,,wild,,,,,,,2019-01-11T12:35:30-08:00,2019-01-11,2019,01,11,20:35:30Z,,,,,,Fri Jan 11 2019 12:35:30 GMT-0800 (PST),,,,US,California,,,,,33.33376248,-116.0719657,,5,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,11
2430457060,709112,https://cch2.org/portal/collections/individual/index.php?occid=709112,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,21dffbea-1981-4e78-b2ee-c5f490e2706a,,9338,J. André; Tash La Doux,,,flowers,,Native,,,,,RSA accession #: 736391,,2008-01-12,2008-01-12,2008,01,12,,12,,2008,1,12,,"Growing in granitic gravel. Associates: Larrea tridentata, Ambrosia dumosa, Krameria erecta, Ephedra californica.",,United States,,California,San Bernardino,,"Sheephole Mountains: NW corner of Sheephole Mtns, along dirt road just NE of Amboy Rd at Sheephole Pass.",1993ft.,34.2620278,-115.7134444,,,,205717,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,neomexicana,,Species,A. Gray,2000,12
2422447146,1619080,https://cch2.org/portal/collections/individual/index.php?occid=1619080,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-200387,,9338,Jim André; T. La Doux,,,Flowering & Fruiting,,,,,,,UCR-200387,,2008-01-12,2008-01-12,2008,01,12,,12,,2008,1,12,2008-1-12,"Granitic gravel with Larrea tridentata, Ambrosia dumosa, Krameria erecta, Ephedra california, Lupinus arizonicus.",,United States,,California,San Bernardino,,"northwest corner of Sheephole Mountains, along dirt road just northeast of Amboy Road at Sheephole Pass",,34.26203,-115.71344,,,,205717,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,neomexicana,,Species,A. Gray,2000,12
1990506443,19659286,https://www.inaturalist.org/observations/19659286,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19659286,19659286,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T10:43:00-08:00,2019-01-13,2019,01,13,18:43:00Z,,,,,,2019/01/13 10:43 AM PST,,,,US,California,,,,,33.33451667,-116.0725667,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
1990506419,19659291,https://www.inaturalist.org/observations/19659291,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19659291,19659291,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T13:10:00-08:00,2019-01-13,2019,01,13,21:10:00Z,,,,,,2019/01/13 1:10 PM PST,,,,US,California,,,,,33.34004,-116.05088,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
1990506323,19659287,https://www.inaturalist.org/observations/19659287,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19659287,19659287,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T11:17:00-08:00,2019-01-13,2019,01,13,19:17:00Z,,,,,,2019/01/13 11:17 AM PST,,,,US,California,,,,,33.32861111,-116.0913889,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
1990506322,19659290,https://www.inaturalist.org/observations/19659290,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19659290,19659290,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T12:40:00-08:00,2019-01-13,2019,01,13,20:40:00Z,,,,,,2019/01/13 12:40 PM PST,,,,US,California,,,,,33.33754,-116.0666567,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
1990506319,19659288,https://www.inaturalist.org/observations/19659288,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19659288,19659288,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T11:36:00-08:00,2019-01-13,2019,01,13,19:36:00Z,,,,,,2019/01/13 11:36 AM PST,,,,US,California,,,,,33.32888889,-116.0944444,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
1990506304,19659289,https://www.inaturalist.org/observations/19659289,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19659289,19659289,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T12:11:00-08:00,2019-01-13,2019,01,13,20:11:00Z,,,,,,2019/01/13 12:11 PM PST,,,,US,California,,,,,33.33196167,-116.0785033,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
1990506260,19659283,https://www.inaturalist.org/observations/19659283,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19659283,19659283,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T10:14:00-08:00,2019-01-13,2019,01,13,18:14:00Z,,,,,,2019/01/13 10:14 AM PST,,,,US,California,,,,,33.33992667,-116.0562367,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
1805399409,9476788,https://www.inaturalist.org/observations/9476788,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9476788,9476788,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2018-01-13T09:45:51-08:00,2018-01-13,2018,01,13,17:45:51Z,,,,,,Sat Jan 13 2018 09:45:51 GMT-0800 (PST),,,,US,California,,,,,33.37193715,-116.424783,,5,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,13
2270652924,738909,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=738909,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,5485c9f3-afd2-4282-96f1-e8ffbb6bc732,,1568-B,Dixie Z. Damrel; Dr. D. W. Damrel,,,flowers,,,,,,"Parkinsonia microphylla, Carnegiea, Larrea, Olneya tesota",237001,,2001-01-14,2001-01-14,2001,01,14,,14,,2001,1,14,,"Coarse, sandy depression, moist; desert-scrub area",,USA,,Arizona,Pinal County,,SW of Rock Peak,1600ft,33.1207,-111.644,,700,TRS: T3S R7E S33,2233,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,neomexicana,,Species,A. Gray,2000,14
1990521723,19700569,https://www.inaturalist.org/observations/19700569,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19700569,19700569,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-14T10:43:00-08:00,2019-01-14,2019,01,14,18:43:00Z,,,,,,2019/01/14 10:43 AM PST,,,,US,California,,,,,33.17472222,-116.1622222,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,14
3125174765,456735,https://cch2.org/portal/collections/individual/index.php?occid=456735,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,6F148EB7-9C07-4794-A390-1ABB6304C072,,21,Bill Sullivan,,,FL,,,,,,desert scrub,SD161276,,2005-01-16,2005-01-16,2005,01,16,,16,,2005,1,16,"Jan 16, 2005",sandy soil in and around the bed of Coyote Creek,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, By a Coyote Creek tributary, about 200 yds from base of Coyote Mtn ridge",,33.3639,-116.3639,WGS84,,,205717,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,neomexicana,,Species,A. Gray,2000,16
3125039742,456738,https://cch2.org/portal/collections/individual/index.php?occid=456738,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,3587BB7B-913C-49CC-896A-EA8410FC940F,,65,Mike D. Angel,,,FL,,,,,,Desert Succulent Scrub,SD161567,,2005-01-16,2005-01-16,2005,01,16,,16,,2005,1,16,"Jan 16, 2005",Badlands.,,United States,,California,San Diego,,Badlands. Started just North of mile marker 40 on S2. Headed east into badlands.,,32.9689,-116.2703,WGS84,,,205717,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,neomexicana,,Species,A. Gray,2000,16
1990538354,19742790,https://www.inaturalist.org/observations/19742790,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19742790,19742790,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-16T13:09:00-08:00,2019-01-16,2019,01,16,21:09:00Z,,,,,,2019/01/16 1:09 PM PST,,,,US,California,,,,,32.94972222,-116.2438889,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,16
1990538267,19742786,https://www.inaturalist.org/observations/19742786,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19742786,19742786,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-16T10:47:00-08:00,2019-01-16,2019,01,16,18:47:00Z,,,,,,2019/01/16 10:47 AM PST,,,,US,California,,,,,32.9425,-116.2358333,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,16
1990538239,19742788,https://www.inaturalist.org/observations/19742788,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19742788,19742788,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-01-16T12:16:00-08:00,2019-01-16,2019,01,16,20:16:00Z,,,,,,2019/01/16 12:16 PM PST,,,,US,California,,,,,32.96459,-116.2443033,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,16
2270688217,778620,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=778620,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,4127161f-2433-4cee-a754-767d5434fa74,,03-7,Richard S. Felger; -,,,,,,,,,,268800,,2003-01-18,2003-01-18,2003,01,18,,18,,2003,1,18,,Disturbed roadside habitat in desert plain with Larrea.,,USA,,Arizona,Maricopa,,"Childs Valley, Ariz Hwy 85 at 0.6 miles northeast of Pima/Maricopa",,32.6408,-113.006,,,32d 30m 50.7s N 112d 52m 50.3s W,2233,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,neomexicana,,Species,A. Gray,2000,18
1990546765,19764864,https://www.inaturalist.org/observations/19764864,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19764864,19764864,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-18T08:34:00-08:00,2019-01-18,2019,01,18,16:34:00Z,,,,,,2019/01/18 8:34 AM PST,,,,US,California,,,,,33.30592833,-116.1974883,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,18
1990533044,19729957,https://www.inaturalist.org/observations/19729957,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19729957,19729957,,birgitknorr,,,,,wild,,,,,,,2019-01-18T13:14:45-08:00,2019-01-18,2019,01,18,21:14:45Z,,,,,,Fri Jan 18 2019 13:14:45 GMT-0800 (PST),,,,US,California,,,,,32.96928816,-116.2602146,,5,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,18
1990538986,19744397,https://www.inaturalist.org/observations/19744397,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19744397,19744397,,Vikki Jackson,,,,,wild,,,,,,,2019-01-19T13:18:42-07:00,2019-01-19,2019,01,19,20:18:42Z,,,,,,2019-01-19 1:18:42 PM MST,,,,US,Arizona,,,,,32.42964935,-112.6329727,,,,68553,Rafinesquia neomexicana,Asteraceae,Rafinesquia,,,,species,,2010,19
