gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2005342425,20356545,https://www.inaturalist.org/observations/20356545,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20356545,20356545,,larry-heronema,,,flowering,,wild,,,,,,,2019-02-13T11:01:23-08:00,2019-02-13,2019,02,13,19:01:23Z,,,,,,Wed Feb 13 2019 11:01:23 GMT-0800 (PST),,,,US,California,,,,,33.74912833,-116.4861717,EPSG:4326,0,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,44
2005336950,20341863,https://www.inaturalist.org/observations/20341863,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20341863,20341863,,birgitknorr,,,,,wild,,,,,,,2019-02-13T12:21:34-08:00,2019-02-13,2019,02,13,20:21:34Z,,,,,,Wed Feb 13 2019 12:21:34 GMT-0800 (PST),,,,US,California,,,,,32.91867991,-116.2456628,EPSG:4326,5,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,44
3039141040,68846117,https://www.inaturalist.org/observations/68846117,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/68846117,68846117,,Robb Hannawacker,,,,,wild,,,,,,,2015-02-15T11:34:00-06:00,2015-02-15,2015,02,15,17:34:00Z,,,,,,2015/02/15 11:34 AM CST,,,,US,California,,,,,32.87219398,-116.2396232,EPSG:4326,122,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,46
2270611760,684360,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=684360,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,8db8b944-c837-4fa4-a55c-a6eca73c4bb9,,510,Mary J. Russo,,,flowers & fruit,,,,,,,159127,,1986-02-15,1986-02-15,1986,02,15,,46,,1986,2,15,,Rare in riparian and upland areas of Sonoran Desertscrub; dry wash,,USA,,Arizona,Yuma,,Kofa National Wildlife Refuge; in dry wash across road to Figueroa Tank near roadend to Little White Tanks,1500ft,33.1385,-114.104,,,TRS: T03S R18W S27,9742,Antirrhinum filipes,Scrophulariaceae,Antirrhinum,,filipes,,Species,A. Gray,1980,46
1850969711,13363932,https://www.inaturalist.org/observations/13363932,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13363932,13363932,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2017-02-15T11:53:00-08:00,2017-02-15,2017,02,15,19:53:00Z,,,,,,2017/02/15 11:53 AM PST,,,,US,California,,,,,33.19916333,-116.3792867,EPSG:4326,,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,46
1850968580,13363931,https://www.inaturalist.org/observations/13363931,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/13363931,13363931,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2017-02-15T11:51:00-08:00,2017-02-15,2017,02,15,19:51:00Z,,,,,,2017/02/15 11:51 AM PST,,,,US,California,,,,,33.19916333,-116.3792867,EPSG:4326,,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,46
3125203064,522315,https://cch2.org/portal/collections/individual/index.php?occid=522315,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,DEA2B84D-FD64-4A4C-B2CE-726FBE745CFF,,118,Christopher Christie,,,FL,,,,,,"Hymenoclea salsola, Bebbia juncea, Sphaeralcea ambigua, Lupinus sparsiflorus",SD140809,,1997-02-16,1997-02-16,1997,02,16,,47,,1997,2,16,"Feb 16, 1997",granitic and dolomitic gravelly benches,,United States,,California,San Bernardino,,"Piute Mountains, Bureau of Land Mangement",,34.76611,-115.11694,WGS84,,,63027,Antirrhinum filipes,Plantaginaceae,Antirrhinum,,filipes,,Species,A. Gray,1990,47
2423251900,33456973,https://www.inaturalist.org/observations/33456973,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33456973,33456973,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-16T16:46:00-10:00,2019-02-16,2019,02,16,02:46:00Z,,,,,,2019/02/16 4:46 PM HST,,,,US,California,,,,,33.7018,-115.7954722,EPSG:4326,5,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,47
2423251577,33456903,https://www.inaturalist.org/observations/33456903,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33456903,33456903,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-16T15:18:00-10:00,2019-02-16,2019,02,16,01:18:00Z,,,,,,2019/02/16 3:18 PM HST,,,,US,California,,,,,33.70468056,-115.7965389,EPSG:4326,5,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,47
2423251158,33456893,https://www.inaturalist.org/observations/33456893,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33456893,33456893,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-16T17:11:00-10:00,2019-02-16,2019,02,16,03:11:00Z,,,,,,2019/02/16 5:11 PM HST,,,,US,California,,,,,33.70079722,-115.7958611,EPSG:4326,10,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,47
2422340563,1501568,https://cch2.org/portal/collections/individual/index.php?occid=1501568,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-41441,,0024,David Charlton,,,Flowering,,,,,,,UCR-41441,,1986-02-16,1986-02-16,1986,02,16,,47,,1986,2,16,1986-2-16,"Creosote bush scrub on steep hillsides, rocky cliffs and boulder strewn wash. Assoc. with Larrea, Ambrosia dumosa, Agave deserti, Lycium andersonii, Eriogonum fasciculatum, Opuntia bigelovii, Atriplex canescens, etc.",,United States,,California,San Bernardino,,"Whipple Mountains, upper Whipple Wash, 4 mi above the powerline road crossing",,34.32306,-114.31139,,,,63027,Antirrhinum filipes,Scrophulariaceae,Antirrhinum,,filipes,,Species,A. Gray,1980,47
2430212375,643436,https://cch2.org/portal/collections/individual/index.php?occid=643436,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,02bbfd7e-7003-4348-a00f-f1311d3fc73c,,1449,"LeRoy Gross; Leland Lubinsky, Victor Steinmann, Linda L. Worlow",,,flowers,,Native,,,,,RSA accession #: 703397,,2005-02-17,2005-02-17,2005,02,17,,48,,2005,2,17,,,,United States,,California,Riverside,,Corn Springs Campground in the Chuckwalla Mountains. Canyon southwest of Campground.,1574-1800ft.,33.6255556,-115.3263889,,,655238E 3721895N,63027,Antirrhinum filipes,Plantaginaceae,Antirrhinum,,filipes,,Species,A. Gray,2000,48
2423252470,33458902,https://www.inaturalist.org/observations/33458902,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33458902,33458902,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-17T17:07:00-10:00,2019-02-17,2019,02,17,03:07:00Z,,,,,,2019/02/17 5:07 PM HST,,,,US,California,,,,,33.94275,-115.9067389,EPSG:4326,5,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,48
2429273135,33492259,https://www.inaturalist.org/observations/33492259,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33492259,33492259,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-18T15:22:00-10:00,2019-02-18,2019,02,18,01:22:00Z,,,,,,2019/02/18 3:22 PM HST,,,,US,California,,,,,33.70017222,-115.8295222,EPSG:4326,5,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,49
2429271963,33492656,https://www.inaturalist.org/observations/33492656,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33492656,33492656,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-18T08:53:00-10:00,2019-02-18,2019,02,18,18:53:00Z,,,,,,2019/02/18 8:53 AM HST,,,,US,California,,,,,33.69826389,-115.8082417,EPSG:4326,5,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,49
2429271546,33492701,https://www.inaturalist.org/observations/33492701,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33492701,33492701,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-18T10:44:00-10:00,2019-02-18,2019,02,18,20:44:00Z,,,,,,2019/02/18 10:44 AM HST,,,,US,California,,,,,33.70193056,-115.8248139,EPSG:4326,5,,165674,Neogaerrhinum filipes,Plantaginaceae,Neogaerrhinum,,,,species,,2010,49
2422474630,1644397,https://cch2.org/portal/collections/individual/index.php?occid=1644397,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-226740,,15815,Jim André,,,Flowering,,,,,,,UCR-226740,,2011-02-18,2011-02-18,2011,02,18,,49,,2011,2,18,2011-2-18,"Banks of wash, interface with steep foothills, with Acacia greggii, Hyptis emoryi, Eriogonum fasciculatum, Chilopsis linearis.",,United States,,California,Riverside,,"north end of valley at base of Morongo Canyon, 0.5 mile north of Indian Canyon Road, 1 mile west of Hwy 62",,34.00278,-116.5577,,,,63027,Antirrhinum filipes,Scrophulariaceae,Antirrhinum,,filipes,,Species,A. Gray,2010,49
3125204047,522436,https://cch2.org/portal/collections/individual/index.php?occid=522436,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,7E3B3CBE-C5D5-4D8D-A043-FE3946DA4C19,,257,Joe Barth,,,FL,,,,,,"Creosote Bush Scrub with Fouquieria splendens, Ambrosia dumosa, Encelia farinosa.",SD170515,,2005-02-19,2005-02-19,2005,02,19,,50,,2005,2,19,"Feb 19, 2005",Flat terrain with gravelly reddish sand.,,United States,,California,San Diego,,Anza-Borrego Desert State Park: Mortero Canyon Rd. about .2 mile southwest of Hwy S2 (just north of Lava Flow Wash crossing).,,32.7908,-116.1086,WGS84,,,63027,Antirrhinum filipes,Plantaginaceae,Antirrhinum,,filipes,,Species,A. Gray,2000,50
2270612923,685360,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=685360,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,21f3797c-12a9-4582-9e61-6b1adaf7c09d,,10182,"D. J. Pinkava; Nash, McGill, Hensel, Lehto",,,flowers & fruit,,,,,,"Hymeoclea, Bebbia, Larrea",49185,,1973-02-19,1973-02-19,1973,02,19,,50,,1973,2,19,,Sandy banks and gravel flats,,USA,,Arizona,Mohave County,,"Willow Beach Campground, Lake Mohave",,35.8703,-114.659,,,,9742,Antirrhinum filipes,Scrophulariaceae,Antirrhinum,,filipes,,Species,A. Gray,1970,50
2270612313,684345,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=684345,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,a598c832-9cf2-4e6e-add9-bf0aab3f51c6,,10253,"D. J. Pinkava; Nash, McGill, Hensel, Lehto",,,flowers,,,,,,,49184,,1973-02-19,1973-02-19,1973,02,19,,50,,1973,2,19,,Lava rocks,,USA,,Arizona,Mohave County,,5.3 miles northeast of Mohave-Yavapai County line,,34.52,-113.42,,100,,9742,Antirrhinum filipes,Scrophulariaceae,Antirrhinum,,filipes,,Species,A. Gray,1970,50
1931368415,fecc2bdd-1e5a-4a99-b3d5-f1e48614811e,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3542184,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,fecc2bdd-1e5a-4a99-b3d5-f1e48614811e,3252443,10182,T. H. Nash,,,,,,,,,,,,1973-02-19,1973-02-19,1973,02,19,,50,50,1973,2,19,19 Feb 1973,,,United States of America,,Arizona,Mohave Co.,,"Willow Beach Campground, Lake Mohave",,35.87322,-114.651182,WGS84,464.124,,,Antirrhinum filipes A.Gray,Plantaginaceae,Antirrhinum,,filipes,,Species,A.Gray,1970,50
