gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1805410308,9504761,https://www.inaturalist.org/observations/9504761,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9504761,9504761,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2018-01-16T07:46:59-08:00,2018-01-16,2018,01,16,15:46:59Z,,,,,,Tue Jan 16 2018 07:46:59 GMT-0800 (PST),,,,US,California,,,,,33.37180656,-116.4239311,EPSG:4326,5,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,16
1990547763,19767940,https://www.inaturalist.org/observations/19767940,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19767940,19767940,,birgitknorr,,,,,wild,,,,,,,2019-01-20T12:21:10-08:00,2019-01-20,2019,01,20,20:21:10Z,,,,,,Sun Jan 20 2019 12:21:10 GMT-0800 (PST),,,,US,California,,,,,32.94102552,-116.2765421,EPSG:4326,10,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,20
2462934656,3752991,https://cch2.org/portal/collections/individual/index.php?occid=3752991,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-291550,UCR0018158,s.n.,George K. Helmkamp,,,Flowering,,,,,,,UCR-291550,,1977-01-22,1977-01-22,1977,01,22,,22,,1977,1,22,1977-1-22,,,United States,,California,San Diego,,Mountain Palm Springs,,32.86194,-116.22028,,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1970,22
2573981315,38402688,https://www.inaturalist.org/observations/38402688,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/38402688,38402688,,hankjorgensen,,,,,wild,,,,,,,2019-01-26T13:13:00-07:00,2019-01-26,2019,01,26,20:13:00Z,,,,,,2019/01/26 1:13 PM MST,,,,US,Arizona,,,,,32.02308713,-112.7329779,EPSG:4326,8,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,26
1993732507,20040481,https://www.inaturalist.org/observations/20040481,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20040481,20040481,,Vikki Jackson,,,,,wild,,,,,,,2019-02-02T12:39:33-07:00,2019-02-02,2019,02,02,19:39:33Z,,,,,,2019-02-02 12:39:33 PM MST,,,,US,Arizona,,,,,32.01733503,-112.7322713,EPSG:4326,33,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,33
1807322884,9768119,https://www.inaturalist.org/observations/9768119,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9768119,9768119,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2018-02-06T08:12:00-08:00,2018-02-06,2018,02,06,16:12:00Z,,,,,,2018/02/06 8:12 AM PST,,,,US,California,,,,,33.37172,-116.4239467,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,37
2422453450,1622688,https://cch2.org/portal/collections/individual/index.php?occid=1622688,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-203322,UCR0080017,9750,Jim André,,,Flowering,,,,,,,UCR-203322,,2008-02-09,2008-02-09,2008,02,09,,40,,2008,2,9,2008-2-9,"Old mine site in volcanic cinder, near Encelia farinosa, Geraea canescens, Eremalche rotundifolia, Phacelia calhifolia, Atriplex hymenelytra.",,United States,,California,San Bernardino,,"Bristol Mountains, north side of railroad tracks at Bish Mountain, the reddish brown cinder cone c. 9.5 mi west of town of Amboy, just 1/2 mile north of Route 66 (National Trails Highway)",,34.60644,-115.94308,,,11S 596908E 3829908N,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,2000,40
2270466946,11068159,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11068159,NO,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,5e53901d-5509-493d-94e7-5102d54d41f5,ASU0102713,L-20902,"Elinor Lehto; McGill, Dodson",,,sterile,,,,,,"Prosopis, Acacia greggii, Beloperone, Brickellia",89995,,1977-02-12,1977-02-12,1977,02,12,,43,,1977,2,12,,Large wash in steep walled canyon.,,USA,,Arizona,Yuma,,"Kofa Mountains, King Valley, Yaqui Wash.",1870ft,33.283,-113.932,,700,TRS: T2S R16W S5,1973,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1970,43
3091198498,11601139,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11601139,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,1e72902e-841e-41c3-9581-fc051eb87698,ASC00112043,4732,M. Licher; C. Licher & A.B. Licher,,,Flowers,,,,,,"Parietaria pensylvanica, Encelia farinosa, Simmondsia chinensis, Hyptis emoryi, Brickellia coulteri",,,2015-02-14,2015-02-14,2015,02,14,,,,,,,,"Sonoran Desert Scrub, north-facing hillside.",,United States,,Arizona,Yavapai,,"Black Canyon Trail, just south of stream Crossing north of Black Canyon City.",2050 ft.,34.10289,-112.15552,WGS84,,,1973,Phacelia pedicellata,Boraginaceae,Phacelia,,pedicellata,,Species,A. Gray,2010,45
1831188410,9864343,https://www.inaturalist.org/observations/9864343,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/9864343,9864343,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2018-02-14T09:32:00-08:00,2018-02-14,2018,02,14,17:32:00Z,,,,,,2018/02/14 9:32 AM PST,,,,US,California,,,,,32.98833333,-116.2294444,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,45
3125246695,1964299,https://cch2.org/portal/collections/individual/index.php?occid=1964299,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,492F1D39-E514-44C2-8865-20641D981E52,,206,Bob Vinton; Norm Roberts,,,FL,,,,,,,SD145445,,1998-02-15,1998-02-15,1998,02,15,,46,,1998,2,15,"Feb 15, 1998",,,Mexico,,Baja California,Unknown,,"Molino Ranch: vicinity of Cañon Santa Isabel, east side of the Sierra Juarez and west of Laguna Salada",,31.91667,-115.66667,WGS84,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1990,46
3091198249,11601064,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11601064,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,1e570c80-a34d-4375-a34f-49495a2d7f4a,ASC00112022,4736,M. Licher,,,Flower,,,,,,"Acacia greggii, Brickellia coulteri, Ambrosia ambrosioides, Simmondsia chinensis, Keckiella antirrhinoides, Pholistoma auritum, Eucrypta chrysanthemifolia, Parietaria pensylvanica, Bowlesia incana, Viguiera deltoidea, Phacelia pedicellata, Opuntia engelmannii, Ayenia, Bromus rubens, Thysanocarpus curvipes, Ephedra viridis, Trixis californica, Hyptis emoryi",,,2015-02-15,2015-02-15,2015,02,15,,,,,,,,"Sonoran Desert Scrub, north-facing hillside.",,United States,,Arizona,Yavapai,,"Black Canyon Trail, just south of stream Crossing north of Black Canyon City.",2050 ft.,34.102889,-112.155278,WGS84,,"34° 06' 10.4"" N 112° 09' 19.0"" W",1973,Phacelia pedicellata,Boraginaceae,Phacelia,,pedicellata,,Species,A. Gray,2010,46
2422363211,1523580,https://cch2.org/portal/collections/individual/index.php?occid=1523580,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-125188,,1302,Steve Boyd,,,Flowering & Fruiting,,,,,,,UCR-125188,,1986-02-15,1986-02-15,1986,02,15,,46,,1986,2,15,1986-2-15,"Boulder-strewn canyon bottom with active washes and elevated benches. Assoc. with Olneya tesota, Cercidium microphyllum, etc.",,Mexico,,Baja California (norte),Mexicali,,"Torrentes Canyon: east slope of the Sierra, about 1 mile south of Cantu Palms",,32.35144,-115.80906,,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1980,46
2270465414,11068158,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11068158,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,f1b9dab9-3b9f-49e6-8448-83b3a1db6be7,ASU0102712,549,Mary J. Russo,,,flowers,,,,,,Cercidium microphyllum,153300,,1986-02-15,1986-02-15,1986,02,15,,46,,1986,2,15,,Uncommon in riparian areas of Sonoran Desertscrub.,,USA,,Arizona,Yuma,,"Castle Dome Mountains, Kofa National Wildlife Refuge. In dry wash/ arroyo about 1/4 mile above Figueroa Tank.",1560ft,33.1374,-114.104,,700,TRS: T3S R18W S27,1973,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1980,46
1990479043,19585500,https://www.inaturalist.org/observations/19585500,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19585500,19585500,,Will Freyman,,,,,wild,,,,,,,2014-02-15T19:45:00-08:00,2014-02-15,2014,02,15,03:45:00Z,,,,,,2014/02/15 7:45 PM PST,,,,US,California,,,,,33.016032,-116.112817,EPSG:4326,5,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,46
2422515894,1691535,https://cch2.org/portal/collections/individual/index.php?occid=1691535,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-275964,UCR0080035,33956,Jim André; Tasha La Doux,,,Flowering,,,,,,,UCR-275964,,2016-02-17,2016-02-17,2016,02,17,,48,,2016,2,17,2016-2-17,"West-facing slopes, rocky to silty soils, with Larrea tridentata Phacelia pedicellata, Atrichoseris platyphylla, Atriplex hymenelytra, Chylismia claviformis.",,United States,,California,Inyo,,"south end of the valley in Death Valley National Park along Badwater Road, 29 miles south of Furnace Creek, c. 10 miles south of Badwater, western base of Black Mountains",,36.10643,-116.73452,,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,2010,48
2005400445,20543116,https://www.inaturalist.org/observations/20543116,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20543116,20543116,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-02-20T09:26:00-08:00,2019-02-20,2019,02,20,17:26:00Z,,,,,,2019/02/20 9:26 AM PST,,,,US,California,,,,,33.16083333,-116.1652778,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,51
1257417024,2762615,https://www.inaturalist.org/observations/2762615,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2762615,2762615,,frondzy,,,,,wild,,,,,,,2016-02-20T14:28:33-08:00,2016-02-20,2016,02,20,22:28:33Z,,,,,,Sat Feb 20 2016 14:28:33 GMT-0800 (PST),,,,US,California,,,,,36.23008437,-116.7661433,EPSG:4326,5,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,51
2006078170,20774357,https://www.inaturalist.org/observations/20774357,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20774357,20774357,,Don Rideout,,,flower budding,,wild,,,,,,,2019-02-23T16:49:00-08:00,2019-02-23,2019,02,23,00:49:00Z,,,,,,2019/02/23 4:49 PM PST,,,,US,California,,,,,33.31386581,-116.1603541,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,54
2006077954,20773670,https://www.inaturalist.org/observations/20773670,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20773670,20773670,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2019-02-23T12:41:00-08:00,2019-02-23,2019,02,23,20:41:00Z,,,,,,2019/02/23 12:41 PM PST,,,,US,California,,,,,33.30752106,-116.1571211,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,54
3125244705,1964245,https://cch2.org/portal/collections/individual/index.php?occid=1964245,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,446B1BBC-7A48-43C2-8BFA-CC6FC673BB4E,,2339,Richard S. Cowan,,,FFL,,,,,,,SD127078,,1963-02-24,1963-02-24,1963,02,24,,55,,1963,2,24,"Feb 24, 1963",Hills.,,Mexico,,Baja California,Unknown,,Hills behind Bahia de Los Angeles.,,28.94373,-113.56246,WGS84,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1960,55
2006074986,20765395,https://www.inaturalist.org/observations/20765395,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20765395,20765395,,Fred Melgert / Carla Hoegen,,,flowering|flower budding,,wild,,,,,,,2019-02-24T09:30:00-08:00,2019-02-24,2019,02,24,17:30:00Z,,,,,,2019/02/24 9:30 AM PST,,,,US,California,,,,,33.32055556,-116.19,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,55
2422375654,1535464,https://cch2.org/portal/collections/individual/index.php?occid=1535464,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-35708B,,s.n.,Gene Joseph,,,Flowering,,,,,,,UCR-35708B,,1984-02-25,1984-02-25,1984,02,25,,56,,1984,2,25,1984-2-25,Base of lava boulders in lava flow,,Mexico,,Sonora,Puerto Peñasco,,"c. 2 miles east of Pincate Peak, NW Sonora",,31.76361,-113.45,,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1980,56
2270466384,11068155,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11068155,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,0544c924-71a9-499f-ba63-9d65d855cc2e,ASU0102709,93,"Irwin, Catherine",,,flowers & fruit,,,,,,,91445,,1977-02-26,1977-02-26,1977,02,26,,57,,1977,2,26,,,,USA,,Arizona,Yuma,,Cabeza Prieta Game Range,1040ft,32.2953,-113.612,,,TRS: T13S R13W SE1/4,1973,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1970,57
2006096628,20828222,https://www.inaturalist.org/observations/20828222,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20828222,20828222,,Alan Weakley,,,,,wild,,,,,,,2019-02-26T14:00:42-08:00,2019-02-26,2019,02,26,22:00:42Z,,,,,,Tue Feb 26 2019 14:00:42 GMT-0800 (PST),,,,US,California,,,,,32.87193479,-116.2369717,EPSG:4326,5,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,57
2006096417,20827703,https://www.inaturalist.org/observations/20827703,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20827703,20827703,,jtuttle,,,,,wild,,,,,,,2019-02-26T17:49:04-05:00,2019-02-26,2019,02,26,22:49:04Z,,,,,,Tue Feb 26 2019 17:49:04 GMT-0500 (EST),,,,US,California,,,,,32.87223,-116.2380217,EPSG:4326,5,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,57
1846480491,1093188,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1093188,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,74067659-c6d0-44fe-aefc-6c71610fe65e,DES00060124,19032,"Wendy C. Hodgson; John Anderson, Ed Gilbert",,,,,,,,,"Larrea tridentata, Cylindropuntia acanthocarpa, Ambrosia dumosa, Sphaeralcea emoryi, Plantago ovata, Asclepias albicans (in wash), Fouquieria splendens, Schismus, Opuntia basilaris basilaris.",,,2005-02-26,2005-02-26,2005,02,26,,57,,2005,2,26,,Small ridgetop of rhyolite-granite,,USA,,Arizona,Yuma County,,"Eastern outskirts of Yuma, south of Interstate 8, Gila Mountains, west side.",,32.626683,-114.357033,,,32d 37.601m N; 114d 21.422m W,1973,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,2000,57
3125123715,1963879,https://cch2.org/portal/collections/individual/index.php?occid=1963879,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,3F7ED6FB-8CD7-45B8-9A37-B10AA9614141,,10265,Reid Moran,,,FL,,,,,,,SD54593,,1963-02-28,1963-02-28,1963,02,28,,59,,1963,2,28,"Feb 28, 1963",Dry streambed.,,Mexico,,Baja California,Unknown,,"Arroyo Venecas, in dry streambed.",,28.6578,-113.44647,WGS84,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1960,59
1831097298,10039245,https://www.inaturalist.org/observations/10039245,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10039245,10039245,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2018-02-28T13:04:00-08:00,2018-02-28,2018,02,28,21:04:00Z,,,,,,2018/02/28 1:04 PM PST,,,,US,California,,,,,33.37222222,-116.425,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,59
3125193078,502533,https://cch2.org/portal/collections/individual/index.php?occid=502533,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,514DB925-AE26-4C90-9853-CD5B288B2C6C,,466,Mary Jo Churchwell,,,FFL,,,,,,"Desert scrub, with Smoke Tree, Ocotillo, Agave, Creosote, Chuparosa, Brittlebush, Ephedra, Sahara Mustard, Hibiscus, Poppies, Grasses.",SD262558,,2011-03-01,2011-03-01,2011,03,01,,60,,2011,3,1,"Mar 01, 2011","Sandy, rocky wash",,United States,,California,San Diego,,Anza-Borrego Desert State Park; Mine Wash Road; 2.7 miles SW of junction with Highway 78,,33.09929,-116.35647,WGS84,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,2010,60
2013692454,20943861,https://www.inaturalist.org/observations/20943861,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20943861,20943861,,joergmlpts,,,,,wild,,,,,,,2019-03-01T14:39:00-08:00,2019-03-01,2019,03,01,22:39:00Z,,,,,,2019/03/01 2:39 PM PST,,,,US,California,,,,,32.89235487,-116.2412392,EPSG:4326,,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,60
1846548668,3382357,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3382357,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,9ff63f8d-9e43-497f-b279-487735da5d02,DES00072651,629,S. Hunkins & K. Smith,,,in bloom,,,,,,,,,2009-03-01,2009-03-01,2009,03,01,,60,,2009,3,1,,Sonoran Desert Scrub-Arizona Upland.,,USA,,Arizona,Maricopa County,Cave Creek,"Spur Cross Ranch Conservation Area. Northeast side of Elephant Mountain, near ""elephant's tusk"".",3391 ft.,33.896517,-111.978233,,,"33° 53.791' N, -111° 58.694' W",1973,Phacelia pedicellata,Boraginaceae,Phacelia,,pedicellata,,Species,A. Gray,2000,60
3125195989,501087,https://cch2.org/portal/collections/individual/index.php?occid=501087,NO,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,EED24882-9873-4FA2-A969-29B126AF6F7C,,2801,Steven P. McLaughlin; Janice E. Bowers,,,UNK,,,,,,"With Condalia, Lycium",SD118814,,1984-03-01,1984-03-01,1984,03,01,,61,,1984,3,1,"Mar 01, 1984",,,United States,,California,Imperial,,"N slope of Picacho Peak, 16 air-miles N of Yuma",,32.9774,-114.6656,WGS84,805,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1980,61
3125125694,1963880,https://cch2.org/portal/collections/individual/index.php?occid=1963880,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,6D61C39F-174B-40CF-8CA8-59326CE80BE0,,10331,Reid Moran; Jim Henrickson,,,FL,,,,,,,SD54641,,1963-03-02,1963-03-02,1963,03,02,,61,,1963,3,2,"Mar 02, 1963",,,Mexico,,Baja California,Unknown,,SW slope of ridge west of Cerro San Luis.,,29.30833,-114.13333,WGS84,,,205380,Phacelia pedicellata,Hydrophyllaceae,Phacelia,,pedicellata,,Species,A. Gray,1960,61
2012977659,20897889,https://www.inaturalist.org/observations/20897889,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20897889,20897889,,btsalyuk,,,,,wild,,,,,,,2019-03-02T11:41:38-08:00,2019-03-02,2019,03,02,19:41:38Z,,,,,,Sat Mar 02 2019 11:41:38 GMT-0800 (PST),,,,US,California,,,,,32.80837279,-115.9872805,EPSG:4326,185,,78513,Phacelia pedicellata,Boraginaceae,Phacelia,,,,species,,2010,61
