gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
3125086368,529143,https://cch2.org/portal/collections/individual/index.php?occid=529143,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,F147A678-26F4-4A07-A912-7A49E0A572F5,,2649,"Larry Hendrickson; Kim Marsden, ABDSP volunteer botany group.",,,FL,,,,,,Larrea tridentata.,SD203591,,2008-03-04,2008-03-04,2008,03,04,,64,,2008,3,4,"Mar 04, 2008",N-facing rocky slope of peninsula.,,United States,,California,San Diego,,"Borrego Valley at base of San Ysidro Mountains, Anza-Borrego Desert State Park. 2.3 miles NE of Borrego Springs (Christmas Circle) and 1.8 miles SE of Indianhead summit.",,33.28067,-116.4031,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,64
2610081346,3810920,https://cch2.org/portal/collections/individual/index.php?occid=3810920,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7f696e12-4099-40c6-98a9-21841b7efbaf,RSA0147616,34791,Jim M. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia salsola, A. dumosa, Plantago ovata, Chylismia claviformis peirsonii, Geraea canescens, Cryptantha angustifolia",RSA accession #: 872255,,2016-03-05,2016-03-05,2016,03,05,,65,,2016,3,5,,Sandy creosotebush scrub. Parent rock: granite. Geologic formation: alluvium. Soil type: sand.,,United States,,California,San Diego,,"UnknownBorrego Desert: southern edge of town of Borrego Springs, south of mall, 0.4 mi. south of De Anza Rd near foot of hills.; Borrego Palm Canyon 7.5'",656ft.,33.2530333,-116.38215,NAD83,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2010,65
3125267329,2182883,https://cch2.org/portal/collections/individual/index.php?occid=2182883,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,6431A827-FFD1-4E7D-BE9E-C3ADEB1CF047,SD00018640,2713,Jeannie Gregory; John Gregory,,,FL,,,,,,"Sparse desert scrub, Larrea tridentata, Psorothamnus, Ambrosia salsola, Brassica tournefortii, Camissonia spp., Plantago, Eriogonum thomasii",SD269510,,2008-03-07,2008-03-07,2008,03,07,,67,,2008,3,7,"Mar 07, 2008",Low mud hills with sandy wash between,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, 3.8 mi SE of intersection Arroyo Salada and Borrego Salton Seaway (S22), Cut Across Trail, ca 2.75 mi from Imperial County line",,33.22952,-116.1304,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,67
3125083366,529144,https://cch2.org/portal/collections/individual/index.php?occid=529144,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,773B2599-40EA-4D4B-8B2D-398DE3F959AF,,318,Richard L. Breisch,,,FL,,,,,,"Sand verbena, creosote bush, & scattered cholla.",SD204519,,2008-03-07,2008-03-07,2008,03,07,,67,,2008,3,7,"Mar 07, 2008",Flat sandy wash.,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, 6 Km east of Canebrake, south of junction of Overland Stage Route & Arroyo Tapiado.",,32.8943,-116.1798,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,67
3125088364,529149,https://cch2.org/portal/collections/individual/index.php?occid=529149,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,6696DF9F-CA25-45C4-82F4-C74608AEEDA9,,511,Melvin M. Sweet,,,FL,,,,,,Desert scrub with creosote bush and ocotillo,SD204541,,2008-03-08,2008-03-08,2008,03,08,,68,,2008,3,8,"Mar 08, 2008",Sandy terraces along wide wash,,United States,,California,San Diego,,"Anza-Borrego Desert State Park, 2½ mi N of Borrego Springs, Coyote Canyon; about 1/2 mile below the Second Crossing; 7.5 miles NW of the intersection of DiGiorgio Rd and County Hwy S22 in Borrego Springs.",,33.36125,-116.40497,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,68
1848773400,12962272,https://www.inaturalist.org/observations/12962272,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/12962272,12962272,,Bob McCoy,,,flowering,,wild,,,,,,,2016-03-08T18:39:00-07:00,2016-03-08,2016,03,08,01:39:00Z,,,,,,2016/03/08 6:39 PM MST,,,,US,California,,,,,34.06023844,-115.7458516,,50,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,68
3125142360,2182903,https://cch2.org/portal/collections/individual/index.php?occid=2182903,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,E8FAE47A-D6BC-4C54-9574-F19BA0A1CB9D,SD00018660,1061,Mary Jo Churchwell,,,FL,,,,,,"Colorado Desert Scrub, with Justicia californica, Lupinus arizonicus, Phacelia distans, Eschscholzia parishii, Ambrosia dumosa, Larrea tridentata.",SD269530,,2015-03-10,2015-03-10,2015,03,10,,69,,2015,3,10,"Mar 10, 2015",Sand beside trail.,,United States,,California,San Diego,,Anza-Borrego Desert State Park; Henderson Canyon; 4.0 air miles NW of Borrego Springs and 1.33 air miles NW of junction of Borrego Springs Road and Henderson Canyon Road.,,33.306,-116.4093,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2010,69
2013732180,21151685,https://www.inaturalist.org/observations/21151685,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21151685,21151685,,hikingsandiego,,,flowering|flower budding,,wild,,,,,,,2019-03-10T07:38:00-07:00,2019-03-10,2019,03,10,14:38:00Z,,,,,,2019/03/10 7:38 AM PDT,,,,US,California,,,,,32.74693611,-116.0179778,,,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,69
3125083364,529108,https://cch2.org/portal/collections/individual/index.php?occid=529108,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,57F08400-24E5-485B-AF1C-FF6DF6CAFD7B,,77-122,W.L. Halvorson,,,FL,,,,,,,SD143497,,1977-03-11,1977-03-11,1977,03,11,,70,,1977,3,11,"Mar 11, 1977",,,United States,,California,San Bernardino,,"Desert, east side of Dale Lake, north of CA 62, east of Twenty-nine Palms",unknownft.,34.13831,-115.68515,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,1970,70
3053473422,154899,https://cch2.org/portal/collections/individual/index.php?occid=154899,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,f66760af-1923-4626-9fa8-7efdf7af90f9,SBBG183469,77-122,W. L. Halvorson,,,Flowers Present,,,,,,,97158,,1977-03-11,1977-03-11,1977,03,11,,70,,1977,3,11,1977-3-11,,,United States,,California,San Bernardino,,"east side of Dale Lake, N of Hwy 62, E of Twentynine Palms",,34.136,-115.684,NAD27,1000,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,1970,70
3053359868,83893,https://cch2.org/portal/collections/individual/index.php?occid=83893,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,66d5b613-5017-41ec-8a41-6370ec51e080,SBBG183389,1356,H. and M. Dearing,,,Flowers Present,,,,,,,5927,,1937-03-11,1937-03-11,1937,03,11,,70,,1937,3,11,1937-3-11,,,United States,,California,San Diego,,Borrego Valley,,33.2281,-116.3125,NAD83,5000,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,1930,70
2013744118,21192586,https://www.inaturalist.org/observations/21192586,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21192586,21192586,,Fred Melgert / Carla Hoegen,,,,,wild,,,,,,,2019-03-11T12:09:00-07:00,2019-03-11,2019,03,11,19:09:00Z,,,,,,2019/03/11 12:09 PM PDT,,,,US,California,,,,,33.19194444,-116.1697222,,,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,70
1668790343,2768452,https://www.inaturalist.org/observations/2768452,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2768452,2768452,,Christian Schwarz,,,flowering,,wild,,,,,,,2016-03-10T08:37:18-08:00,2016-03-10,2016,03,10,16:37:18Z,,,,,,Thu Mar 10 2016 08:37:18 GMT-0800 (PST),,,,US,California,,,,,33.32565333,-116.3671883,,,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,70
1562900173,6112365,https://www.inaturalist.org/observations/6112365,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/6112365,6112365,,Matthew Salkiewicz,,,flowering,,wild,,,,,,,2017-03-11T12:34:19-08:00,2017-03-11,2017,03,11,20:34:19Z,,,,,,2017-03-11 12:34:19,,,,US,California,,,,,33.252972,-116.297021,,222,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,70
1453520392,5385065,https://www.inaturalist.org/observations/5385065,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5385065,5385065,,Ken-ichi Ueda,,,flowering,,wild,,,,,,,2017-03-11T11:32:00-08:00,2017-03-11,2017,03,11,19:32:00Z,,,,,,2017/03/11 11:32 AM PST,,,,US,California,,,,,33.25394833,-116.29577,,28984,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,70
1453511687,5323315,https://www.inaturalist.org/observations/5323315,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5323315,5323315,,Damon Tighe,,,flowering,,wild,,,,,,,2017-03-11T11:32:00-08:00,2017-03-11,2017,03,11,19:32:00Z,,,,,,2017/03/11 11:32 AM PST,,,,US,California,,,,,33.25405,-116.2957917,,,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,70
1453503916,5295356,https://www.inaturalist.org/observations/5295356,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5295356,5295356,,BJ Stacey,,,flowering,,wild,,,,,,,2017-03-11T11:26:00-08:00,2017-03-11,2017,03,11,19:26:00Z,,,,,,2017/03/11 11:26 AM PST,,,,US,California,,,,,33.25385667,-116.2958133,,,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,70
3125147380,2182890,https://cch2.org/portal/collections/individual/index.php?occid=2182890,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,1011AB4E-C632-4862-A131-FE4D442EA5E1,SD00018647,65,Royce Riggan,,,FL,,,,,,Sparse Creosote Bush scrub on sandy outwash fan,SD269517,,2005-03-12,2005-03-12,2005,03,12,,71,,2005,3,12,"Mar 12, 2005","Granitic, sandy, flat, seasonal wash floor",,United States,,California,San Diego,,"Anza-Borrego Desert State Park, Bow Willow Wash at S-2 crossing, south side of highway, NE of Egg Mtn",,32.8571,-116.20711,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,71
3125143368,2182902,https://cch2.org/portal/collections/individual/index.php?occid=2182902,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,5D3E9D52-D919-46B6-8371-E78510088DEA,SD00018659,1070,Mary Jo Churchwell,,,FL,,,,,,"Colorado Desert Scrub, with Larrea tridentata, Eschscholzia parishii, Lepidium lasiocarpum, Acmispon strigosus, Brassica tournefortii.",SD269529,,2015-03-12,2015-03-12,2015,03,12,,71,,2015,3,12,"Mar 12, 2015",Rocks and sand.,,United States,,California,San Diego,,Anza-Borrego Desert State Park; mouth of Coyote Canyon; 4.78 air miles NE of Borrego Springs; 1.89 air miles NW of junction of Henderson Canyon Road and County Highway S-22.,,33.3106,-116.32307,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2010,71
3125081382,529142,https://cch2.org/portal/collections/individual/index.php?occid=529142,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,067769B6-5889-4982-9005-9A68C1EDA9AF,,408,Bill Sullivan,,,FFL,,,,,,Desert scrub,SD203590,,2008-03-11,2008-03-11,2008,03,11,,71,,2008,3,11,"Mar 11, 2008","Rocky, sandy soil at base of Santa Rosa Mountains",,United States,,California,San Diego,,"Anza-Borrego Desert State Park, Palo Verde Wash, north of Borrego-Salton Seaway (County Road S22) mile marker 33",,33.29583,-116.18083,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,71
3125088363,529130,https://cch2.org/portal/collections/individual/index.php?occid=529130,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,77720976-C5AB-4139-95B6-C0D053C56A34,,14256,Jon P. Rebman; Margie Mulligan,,,FFL,,,,,,"Sonoran Desert Scrub with Larrea tridentata, Psorothamnus spinosus, Ambrosia dumosa, A. salsola, Hilaria rigida, and Atriplex hymenelytra",SD184420,,2008-03-12,2008-03-12,2008,03,12,,72,,2008,3,12,"Mar 12, 2008",,,United States,,California,San Diego,,Anza-Borrego Desert State Park: east of Borrego Springs; just west of the Imperial/San Diego county border on the north side of Hwy. S22/Borrego Salton Seaway; along the Calcite Mine road,,33.28254,-116.09789,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,72
3053444544,97378,https://cch2.org/portal/collections/individual/index.php?occid=97378,YES,,3818e0aa-b6a4-11e8-b408-001a64db2964,,SBBG,PreservedSpecimen,,82096430-96a6-40c0-8dd1-7d553147f6a9,SBBG183479,6838,D. Hazlett,,,Flowers Present,,,,,,,107092,,1993-03-13,1993-03-13,1993,03,13,,72,,1993,3,13,1993-3-13,,,United States,,California,Imperial,,4 mi SSW of Ocotillo in Davies Valley,900 [ft],32.6966,-116.0107,NAD27,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,1990,72
2430345051,655140,https://cch2.org/portal/collections/individual/index.php?occid=655140,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,083e307e-a326-4f33-97d4-03eaba55f3e5,RSA0064282,27182,Jim André,,,flowers,,Native,,,,"Hilaria rigida, Larrea tridentata, Ambrosia dumosa, Lupinus shockleyi, Streptanthella longirostris, Oenothera deltoides",RSA accession #: 832809,,2014-03-13,2014-03-13,2014,03,13,,72,,2014,3,13,,,,United States,,California,San Bernardino,,"NPSMojave National Preserve; sandy ramps on north side of limestone outcrops, approx 3 mi. SE of Baker (at I-15), 0.8 mi. SW of Kelbaker Rd.; Soda Lake North 7.5'",1035ft.,35.2453,-116.0359333,NAD83,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2010,72
1269539319,2788967,https://www.inaturalist.org/observations/2788967,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2788967,2788967,,Neil Frakes,,,flowering,,wild,,,,,,,2016-03-12,2016-03-12,2016,03,12,,,,,,,2016-03-12,,,,US,California,,,,,33.91483,-115.82116,,,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,72
3125212379,529141,https://cch2.org/portal/collections/individual/index.php?occid=529141,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,9B8AC28B-9B92-40B3-9354-653450A0E0EC,,2714,Larry Hendrickson,,,FL,,,,,,"Ambrosia salsola, Psorothamnus schottii, Chilopsis linearis ssp. arcuata.",SD203589,,2008-03-13,2008-03-13,2008,03,13,,73,,2008,3,13,"Mar 13, 2008",at margin of sandy wash.,,United States,,California,San Diego,,"Grapevine Canyon, Anza-Borrego Desert State Park. 2.0 miles NNE of Grapevine Mountain summit, 1.9 miles NW of intersection of State hwy. 78 and Grapevine Canyon Road, north of Bitter Creek Canyon.",,33.14783,-116.45278,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,73
1453524222,5394851,https://www.inaturalist.org/observations/5394851,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5394851,5394851,,Don Rideout,,,flowering,,wild,,,,,,,2017-03-14T21:44:00-07:00,2017-03-14,2017,03,14,04:44:00Z,,,,,,2017/03/14 9:44 PM PDT,,,,US,California,,,,,33.34621999,-116.3971853,,61,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,73
3125219402,529139,https://cch2.org/portal/collections/individual/index.php?occid=529139,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,0ACB0430-87BF-4214-B572-97961CE48769,,2734,Larry Hendrickson; ABDSP botany volunteers,,,FL,,,,,,"Larrea tridentata, Ambrosia dumosa, Psorothamnus schottii, Krameria grayi.",SD203587,,2008-03-14,2008-03-14,2008,03,14,,74,,2008,3,14,"Mar 14, 2008",on stable rocky bench above broad sandy wash.,,United States,,California,San Diego,,"Intersection of Palo Verde Wash and Short Wash, Borrego Badlands, Anza-Borrego Desert State Park. 12 miles E of Borrego Springs (Christmas Circle) and 2.4 surfaces miles SE of intersection of County hwy. S-22 and 4WD access road (site of ranger station).",,33.2682,-116.16349,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,74
3125218394,529140,https://cch2.org/portal/collections/individual/index.php?occid=529140,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,AD8AE27F-1A9A-4DFF-BAF7-4ACE9405FD35,,2728,Larry Hendrickson; ABDSP botany volunteers,,,FL,,,,,,"Hyptis emoryi, Ambrosia salsola var. salsola, Encelia frutescens.",SD203588,,2008-03-14,2008-03-14,2008,03,14,,74,,2008,3,14,"Mar 14, 2008","in wash, sand and silt.",,United States,,California,San Diego,,"Palo Verde Wash, Borrego Badlands, Anza-Borrego Desert State Park. 12 miles ENE of Borrego Springs (Christmas Circle), 2.0 surface miles SE of intersection of County hwy. S-22 (site of abandoned ranger station) and access road (4WD).",,33.27531,-116.16516,WGS84,,,71597,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,matthewsii,,Species,(A. Gray) Timbrook,2000,74
1836640755,10263164,https://www.inaturalist.org/observations/10263164,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10263164,10263164,,Cody Coyotee Howard,,,flowering,,wild,,,,,,,2018-03-16T10:41:28-07:00,2018-03-16,2018,03,16,17:41:28Z,,,,,,Fri Mar 16 2018 10:41:28 GMT-0700 (PDT),,,,US,California,,,,,33.37483473,-116.4417213,,198,,58254,Loeseliastrum matthewsii,Polemoniaceae,Loeseliastrum,,,,species,,2010,75
2430551540,980273,https://cch2.org/portal/collections/individual/index.php?occid=980273,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,7f1f913e-f97c-4b78-aba5-d8fc4b26c4d1,,s.n.,J. D. Olmsted,,,flowers,,,,,,,RSA accession #: 783333,,1959-03-17,1959-03-17,1959,03,17,,76,,1959,3,17,,Quartz-monzonite soil. Desert vegetation. Medium NE slope on hill flanks.,,United States,,California,San Bernardino,,"3 miles south of railroad crossing on desert road between Ludlow and Cronise Station, just east of Cady Mountains. Drainage area N to Mojave River.",1500ft.,35.014983,-116.193813,WGS84,800,,71227,Langloisia matthewsii,Polemoniaceae,Langloisia,,matthewsii,,Species,(A. Gray) Greene,1950,76
