gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
1990501970,19648276,https://www.inaturalist.org/observations/19648276,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19648276,19648276,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-13T13:37:00-08:00,2019-01-13,2019,01,13,21:37:00Z,,,,,,2019/01/13 1:37 PM PST,,,,US,California,,,,,33.345,-116.0430556,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,13
1990565474,19814531,https://www.inaturalist.org/observations/19814531,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19814531,19814531,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-21T11:18:00-08:00,2019-01-21,2019,01,21,19:18:00Z,,,,,,2019/01/21 11:18 AM PST,,,,US,California,,,,,33.30222222,-116.1358333,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,21
1990565469,19814533,https://www.inaturalist.org/observations/19814533,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19814533,19814533,,Fred Melgert / Carla Hoegen,,,no evidence of flowering,,wild,,,,,,,2019-01-21T11:22:00-08:00,2019-01-21,2019,01,21,19:22:00Z,,,,,,2019/01/21 11:22 AM PST,,,,US,California,,,,,33.30217,-116.1358283,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,21
1990565463,19814532,https://www.inaturalist.org/observations/19814532,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19814532,19814532,,Fred Melgert / Carla Hoegen,,,flowering,,wild,,,,,,,2019-01-21T11:21:00-08:00,2019-01-21,2019,01,21,19:21:00Z,,,,,,2019/01/21 11:21 AM PST,,,,US,California,,,,,33.30222222,-116.1358333,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,21
2603277999,20047517,https://www.inaturalist.org/observations/20047517,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20047517,20047517,,Mike Plagens,,,,,wild,,,,,,,2019-01-27T15:50:00-07:00,2019-01-27,2019,01,27,22:50:00Z,,,,,,2019/01/27 3:50 PM MST,,,,US,Arizona,,,,,33.16443966,-112.6280045,EPSG:4326,15,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,27
1990607017,19923589,https://www.inaturalist.org/observations/19923589,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19923589,19923589,,Don Rideout,,,no evidence of flowering,,wild,,,,,,,2019-01-27T12:08:00-08:00,2019-01-27,2019,01,27,20:08:00Z,,,,,,2019/01/27 12:08 PM PST,,,,US,California,,,,,33.27639089,-116.1340945,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,27
1990606974,19923466,https://www.inaturalist.org/observations/19923466,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/19923466,19923466,,Don Rideout,,,flowering,,wild,,,,,,,2019-01-27T11:57:00-08:00,2019-01-27,2019,01,27,19:57:00Z,,,,,,2019/01/27 11:57 AM PST,,,,US,California,,,,,33.27714411,-116.1347361,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,27
2270622996,699676,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=699676,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,e71d4b38-6750-4c61-aa97-a41c74285c8e,,376,Mary J. Russo,,,flowers,,,,,,,159600,,1986-02-01,1986-02-01,1986,02,01,,32,,1986,2,1,,In Sonoran Desertscrub.,,USA,,Arizona,Yuma,,"Flora of The Castle Dome Mountains, in sandy ''island'' in dry wash about 1.5 miles east of Horse Tanks.",1760ft,33.2111,-114.191,,,TRS: T02S R19W S35,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,1980,32
1993732861,20041172,https://www.inaturalist.org/observations/20041172,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20041172,20041172,,Don Rideout,,,flowering,,wild,,,,,,,2019-02-01T13:30:00-08:00,2019-02-01,2019,02,01,21:30:00Z,,,,,,2019/02/01 1:30 PM PST,,,,US,California,,,,,33.28388711,-116.1424794,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,32
1993726929,20024436,https://www.inaturalist.org/observations/20024436,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20024436,20024436,,William Terry Hunefeld,,,flowering,,wild,,,,,,,2019-02-01T13:31:31-08:00,2019-02-01,2019,02,01,21:31:31Z,,,,,,Fri Feb 01 2019 13:31:31 GMT-0800 (PST),,,,US,California,,,,,33.28387247,-116.1422771,EPSG:4326,5,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,32
1993726701,20023816,https://www.inaturalist.org/observations/20023816,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20023816,20023816,,William Terry Hunefeld,,,no evidence of flowering,,wild,,,,,,,2019-02-01T12:47:03-08:00,2019-02-01,2019,02,01,20:47:03Z,,,,,,Fri Feb 01 2019 12:47:03 GMT-0800 (PST),,,,US,California,,,,,33.28264947,-116.1417783,EPSG:4326,50,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,32
2270655059,739579,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=739579,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,4879d57b-578c-4b79-b2ff-9868c5250bae,,1609-B,Dixie Z. Damrel,,,,,,,,,,237055,,2001-02-02,2001-02-02,2001,02,02,,33,,2001,2,2,,wash,,USA,,Arizona,Pinal County,,SW corner of the park--Santan Mountains,1500ft,33.1207,-111.678,,700,TRS: T3S R7E S31,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,2000,33
1846493316,2045500,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2045500,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,b4daa030-a3dc-4212-960c-81d356aa52ec,DES00047480,1609B,Dixie Z. Damrel,,,,,,,,,,,,2001-02-02,2001-02-02,2001,02,02,,33,,2001,2,2,,In wash.,,USA,,Arizona,Pinal County,,"San Tan Mountains Regional Park, SW corner of the Park, San Tan Mountains",1500ft.,33.1207,-111.6784,,,TRS: T03S R07E S31,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,2000,33
1846487612,16928769,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16928769,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,a3b46582-da00-4639-b23e-cdc69a0352bf,DES00086289,18777,"Wendy C. Hodgson; Amy Prince, Dawn Goldman",,,flowers,,,,,,"Cercidium microphyllum, Cylindropuntia acanthocarpa, Lupinus arizonicus, Olneya tesota, Larrea tridentata, Carnegiea gigantea, Encelia farinosa, Monoptilon bellioides, Brassica tournefortii, Amsinckia tessellata, Lupinus sparsiflorus, Acmispon maritimus var. brevivexillus, Eremothera boothii, Plantago ovata, Eulobus californicus, Cryptantha maritima, Pectocarya platycarpa, Erodium texanum, Chaenactis carphoclinia var. carphoclinia, Chorizanthe brevicornu.",,,2005-02-06,2005-02-06,2005,02,06,,37,,2005,2,6,,"Lower Colorado River Valley subdivision, Sonoran Desert desert scrub, rocky small outcrop.; Granite.",,USA,,Arizona,Maricopa County,,Southeast end of Gila Bend Mountains.,,33.1317,-112.744567,,,33° 7.902' N 112° 44.674' W,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,2000,37
1846487581,16928783,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=16928783,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,8b262ac1-ca64-4756-bd2f-7c4cd41dc2d6,DES00086317,18785,"Wendy C. Hodgson; Amy Prince, Dawn Goldman",,,flowers,,,,,,"Cercidium microphyllum, Cylindropuntia acanthocarpa, Lycium berlandieri, Olneya tesota, Larrea tridentata, Carnegiea gigantea, Encelia farinosa, Brassica tournefortii, Eulobus californicus, Linanthus dichotomus, Amsinckia tessellata, Cryptantha maritima, Lupinus arizonicus, Mirabilis laevis var. villosa, Mentzelia involucrata, Argythamnia neomexicana, Eriogonum thomasii, Caulanthus lasiophyllus, Eucrypta chrysanthemifolia, Phacelia distans, Ambrosia dumosa, Bowlesia incana, Senecio mohavensis, Vulpia octoflora, Draba cuneifolia, Sonchus oleraceus, Hyptis emoryi.",,,2005-02-06,2005-02-06,2005,02,06,,37,,2005,2,6,,"Lower Colorado River Valley subdivision, Sonoran Desert desert scrub, rocky wash.; Granite.",,USA,,Arizona,Maricopa County,,Southeast end of Gila Bend Mountains.,,33.13235,-112.745933,,,33° 7.941' N 112° 44.756' W,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,2000,37
3079733604,22472173,https://www.inaturalist.org/observations/22472173,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/22472173,22472173,,Colin Barrows,,,flowering,,wild,,,,,,,2019-02-08T11:28:00-08:00,2019-02-08,2019,02,08,19:28:00Z,,,,,,2019/02/08 11:28 AM PST,,,,US,California,,,,,33.66970833,-116.4054917,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,39
3008552325,20525552,https://www.inaturalist.org/observations/20525552,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20525552,20525552,,Neil Frakes,,,flowering,,wild,,,,,,,2019-02-09,2019-02-09,2019,02,09,,,,,,,2019-02-09,,,,US,California,,,,,33.699,-115.7157,EPSG:4326,10,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,40
2005309648,20267682,https://www.inaturalist.org/observations/20267682,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20267682,20267682,,Lauren Harter,,,,,wild,,,,,,,2019-02-09T10:15:22-07:00,2019-02-09,2019,02,09,17:15:22Z,,,,,,Sat Feb 09 2019 10:15:22 GMT-0700 (MST),,,,US,Arizona,,,,,34.314095,-114.1076138,EPSG:4326,5,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,40
2005308883,20265704,https://www.inaturalist.org/observations/20265704,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20265704,20265704,,David Vander Pluym,,,,,wild,,,,,,,2019-02-09T14:33:28-07:00,2019-02-09,2019,02,09,21:33:28Z,,,,,,2019-02-09 2:33:28 PM MST,,,,US,Arizona,,,,,34.38841629,-114.2086716,EPSG:4326,,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,40
2005300988,20245238,https://www.inaturalist.org/observations/20245238,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20245238,20245238,,Lauren Harter,,,,,wild,,,,,,,2019-02-09T11:57:33-07:00,2019-02-09,2019,02,09,18:57:33Z,,,,,,Sat Feb 09 2019 11:57:33 GMT-0700 (MST),,,,US,Arizona,,,,,34.31596667,-114.1028972,EPSG:4326,5,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,40
3125073280,527564,https://cch2.org/portal/collections/individual/index.php?occid=527564,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,C4011827-2222-46F7-B137-6755A88F0E72,,10938,Jon Rebman; Jim Rocks,,,FFL,,,,,,"Sonoran Desert Scrub with Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Cylindropuntia acanthocarpa var. coloradensis, Hibiscus denudatus, Opuntia basilaris, and Olneya tesota",SD161380,,2005-02-10,2005-02-10,2005,02,10,,41,,2005,2,10,"Feb 10, 2005",,,United States,,California,Imperial,,"Little Picacho Wilderness Area (BLM property): North of Winterhaven, SW of Colorado River; approx. 18 miles N of S24 on Picacho Road; just south of the Picacho State Recreation Area",,32.98639,-114.62306,WGS84,80,,69658,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,A. Heller,2000,41
2430445180,997080,https://cch2.org/portal/collections/individual/index.php?occid=997080,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,870516c7-9d12-4d07-bb7d-974126f20023,,4624,"Sarah J. De Groot; Leland Lubinsky, Naomi Fraga, Lisa Rojas",,,flowers,,Native,,,,,RSA accession #: 709879,,2005-02-10,2005-02-10,2005,02,10,,41,,2005,2,10,,Rocky drainage.,,United States,,California,Riverside,,"BLMAlong Palen Pass Road, near Packard Well, S end of Granite Mountains.",1647ft.,33.93462,-115.07478,,,,69658,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,A. Heller,2000,41
2430369595,785463,https://cch2.org/portal/collections/individual/index.php?occid=785463,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4615c4c5-67cd-439b-b878-30cc0ee7bc75,,4623-a,"Sarah J. De Groot; Leland Lubinsky, Naomi Fraga, Lisa Rojas",,,flowers,,Native,,,,,RSA accession #: 709878,,2005-02-10,2005-02-10,2005,02,10,,41,,2005,2,10,,"Rocky slopes, rock outcrops, and soil pockets among rocks.",,United States,,California,Riverside,,"BLMAlong Palen Pass Road, near Palen Pass, between Granite and Palen Mountains. Bluff of sharp light-colored volcanic rock.",1319ft.,33.9138889,-115.0772222,,,,69658,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,A. Heller,2000,41
2430368416,682806,https://cch2.org/portal/collections/individual/index.php?occid=682806,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,156f3d46-1e89-4d1c-abac-5d0ca448b9b3,,10938,J. P. Rebman; Jim Rocks,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Encelia farinosa, Cylindropuntia acanthocarpa var. coloradensis, Hibiscus denudatus, Opuntia basilaris, Olneya tesota",RSA accession #: 798633,,2005-02-10,2005-02-10,2005,02,10,,41,,2005,2,10,,Vegetation: Sonoran Desert Scrub.,,United States,,California,Imperial,,"Little Picacho Wilderness Area (BLM property): North of Winterhaven, SW of Colorado River; approximately 18 miles N of S24 on Picacho Road; just south of the Picacho State Recreation Area.",640ft.,32.9863889,-114.6230556,,,,69658,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,A. Heller,2000,41
2270623545,699667,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=699667,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,6b4f2fc1-bb48-44c7-9fe4-3821ab331269,,17505,Elinor Lehto,,,flowers,,,,,,"Cercidium, Larrea and Ambrosia.",49401,,1973-02-10,1973-02-10,1973,02,10,,41,,1973,2,10,,Desert hillside.,,USA,,Arizona,Maricopa,,McDowell Mountain Regional Park.,,33.686,-111.739,,,,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,1970,41
2006037330,20271188,https://www.inaturalist.org/observations/20271188,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20271188,20271188,,Justin Daniel,,,,,wild,,,,,,,2019-02-10T14:18:55-08:00,2019-02-10,2019,02,10,22:18:55Z,,,,,,2019-02-10 2:18:55 pm GMT-08:00,,,,US,California,,,,,32.86133651,-116.2254395,EPSG:4326,9,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,41
2005310600,20269934,https://www.inaturalist.org/observations/20269934,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/20269934,20269934,,Thyde,,,,,wild,,,,,,,2019-02-10T14:10:24-08:00,2019-02-10,2019,02,10,22:10:24Z,,,,,,Sun Feb 10 2019 14:10:24 GMT-0800 (PST),,,,US,California,,,,,32.86138667,-116.2254417,EPSG:4326,6,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,41
1846551962,3820091,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=3820091,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,d57d7383-72c3-426a-b1a9-f54c10a3efe5,DES00074623,66,Dan Gruber,,,Flowers,,,,,,"Olneya tesota, Justicia californica, Encelia farinosa, Parkinsonia microphylla, Phacelia distans",,,2012-02-10,2012-02-10,2012,02,10,,41,,2012,2,10,,,,United States,,Arizona,Maricopa,Scottsdale,"McDowell Sonoran Preserve, wash below (east of) Lost Dog overlook, bed of rocky wash",,33.6095,-111.80659,,,,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,2010,41
2430069850,1039785,https://cch2.org/portal/collections/individual/index.php?occid=1039785,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9b6ff01e-7305-4483-89b9-8622707ef366,RSA0078750,27916,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Chaenactis stevioides, Echinocactus polycephalus, Malacothrix glabrata, Leptosyne bigelovii, Grayia spinosa",RSA accession #: 839523,,2014-02-11,2014-02-11,2014,02,11,,42,,2014,2,11,,Mixed gravelly (volcanic) creosotebush scrub.,,United States,,California,San Bernardino,,"BLMAlong Camp Rock Rd, 4.2 mi. SE of jct with Interstate 40, approx 12 mi. east of Barstow.; Daggett 7.5'",3011ft.,34.8015,-116.8417,NAD83,,,69658,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,A. Heller,2010,42
2423250435,33441932,https://www.inaturalist.org/observations/33441932,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33441932,33441932,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-12T14:04:00-10:00,2019-02-12,2019,02,12,00:04:00Z,,,,,,2019/02/12 2:04 PM HST,,,,US,California,,,,,33.26565556,-116.4192417,EPSG:4326,10,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,43
2270623030,699692,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=699692,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,91df8713-c0cc-47bb-b817-97c66bd44bc4,,484,Mary J. Russo,,,flowers,,,,,,,159596,,1986-02-14,1986-02-14,1986,02,14,,45,,1986,2,14,,In Sonoran Desertscrub.,,USA,,Arizona,Yuma,,"Flora of The Castle Dome Mountains, at edge of large, sandy dry wash above Little White Tanks.",1600ft,33.1385,-114.104,,,TRS: T03S R18W S27,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,1980,45
2270622985,699689,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=699689,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,94cfe321-7267-4ae0-85a3-134dafa36432,,465,Mary J. Russo,,,flowers,,,,,,,159609,,1986-02-14,1986-02-14,1986,02,14,,45,,1986,2,14,,In Sonoran Desertscrub.,,USA,,Arizona,Yuma,,"Flora of The Castle Dome Mountains, under tree at edge of large, sandy, dry wash across Road 53 about 1/4 mile southwest of junction with Road.",1500ft,33.1675,-114.104,,,TRS: T03S R18W S15,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,1980,45
3091197962,11601086,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11601086,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,cceea506-d693-4c96-9509-1fce2a915364,ASC00112028,4742,M. Licher,,,Flower,,,,,,"Ambrosia ambrosioides, Plagiobothrys arizonicus, Marina parryi, Phacelia distans, Lupinus sparsiflorus, Lupinus succulentus, Lotus salsuginosus, Melilotus officinalis, Hordeum murinum, Datura wrightii, Sisymbrium irio, Pholistoma auritum, Brassica tournefortii, Mirabilis laevis, Encelia farinosa, Acacia greggii, Prosopis velutina, Ambrosia monogyra, Eschscholzia californica subsp. mexicana, Nicotiana obtusifolia",,,2015-02-15,2015-02-15,2015,02,15,,,,,,,,Sonoran Desert Scrub,,United States,,Arizona,Yavapai,,"Black Canyon, in side wash on east side just north of last private property along Maggie Mine Road.",2030 ft.,34.10531,-112.15137,WGS84,50,,214,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,Heller,2010,46
3008497336,33450139,https://www.inaturalist.org/observations/33450139,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/33450139,33450139,,Matt Berger,,,flowering,,wild,,,,,,,2019-02-15T12:34:00-10:00,2019-02-15,2019,02,15,22:34:00Z,,,,,,2019/02/15 12:34 PM HST,,,,US,California,,,,,33.71902222,-115.8124778,EPSG:4326,10,,59658,Gilia stellata,Polemoniaceae,Gilia,,,,species,,2010,46
2430485767,767318,https://cch2.org/portal/collections/individual/index.php?occid=767318,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3d7cd313-277f-458f-913d-f50e16365309,,11573,P. H. Raven,,,flowers,,Native,,,,,RSA accession #: 125302,,1958-02-15,1958-02-15,1958,02,15,,46,,1958,2,15,,,,United States,,California,Riverside,,"24.7 miles east of turn to Corn Springs, Chuckwalla Mountains.",,33.6112,-114.7089,WGS84,2500,,69658,Gilia stellata,Polemoniaceae,Gilia,,stellata,,Species,A. Heller,1950,46
