gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2270466768,11102482,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11102482,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,81128070-d264-4bbb-8d90-1136cbbfec91,ASU0103015,734,Mary J Russo,,,flowers,,,,,,,236312,,1986-03-14,1986-03-14,1986,03,14,,73,,1986,3,14,,"Sonoran desertscrub; sandy, dry wash",,USA,,Arizona,Yuma,,"Across FSR 60, about 6 miles S of King Road",1760ft,33.152,-114.139,,700,TRS: T3S R18W S20,2281,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,1980,73
2422514426,1693479,https://cch2.org/portal/collections/individual/index.php?occid=1693479,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-277555,,10070,Mitch Provance,,,Flowering & Fruiting,,,,,,,UCR-277555,,2008-03-15,2008-03-15,2008,03,15,,75,,2008,3,15,2008-3-15,"Sparsely vegetated, rocky, ridge (volcanic) with Ferocactus, and sandy wash with Hymenoclea, Ephedra aspera, Opuntia basilaris, Olneya, Fouquieria, etc.",,United States,,California,Imperial,,"E side of Hwy 78, about 7 miles NNE of intersection with Ogilby Rd., 2 miles N of Buzzards Peak, c. 2.5 miles NNE of the border checkpoint",,33.17086,-114.86653,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2000,75
2422505783,1685629,https://cch2.org/portal/collections/individual/index.php?occid=1685629,NO,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-269727,,42247,A.C. Sanders; Jim Malusa,,,Buds only,,,,,,,UCR-269727,,2016-03-15,2016-03-15,2016,03,15,,75,,2016,3,15,2016-3-15,"Along wash edge at north foot of granitic hill; rocky slope and sandy-gravelly wash soil; wash woodland & creosote bush scrub with Hyptis, Parkinsonia flor., Olneya, Ambrosia salsola, A. dumosa, Larrea, Fouquieria, Cylindropuntia munzii, C. bigelovii, Encelia farinosa, etc.",,United States,,California,Imperial,,"Chocolate Mountains, c. 1.1 km NNE of Beal Well, north side of a rocky hill east of old Niland-Blythe Rd.",,33.3464,-115.32497,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,75
2430343660,653558,https://cch2.org/portal/collections/individual/index.php?occid=653558,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,077d9deb-0b54-4fcb-b7d6-4771c6563dea,,1408,Sarah J. De Groot; J. Mark Porter,,,sterile,,Native,,,,,RSA accession #: 708703,,2003-03-17,2003-03-17,2003,03,17,,76,,2003,3,17,,Steep slope facing ~E/NE.,,United States,,California,San Bernardino,,BLMWhipple Mountains: Canyon of light colored granite just N of Gene Punping Station along Black Meadow Landing/powerline road.,881ft.,34.30365,-114.18895,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2000,76
2430335516,1249340,https://cch2.org/portal/collections/individual/index.php?occid=1249340,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ff7a1819-3333-4840-b3c4-5184f1783207,RSA0042442,212,Deidre Conocchioli; Duncan S. Bell,,,,,,,,,"Lycium andersonii, Bebbia juncea, Brickellia sp., Eriogonum inflatum, Encelia farinosa, Yucca schidigera, Bromus rubens.",RSA accession #: 819751,,2014-03-17,2014-03-17,2014,03,17,,76,,2014,3,17,17 Mar 2014,,,United States,,California,San Bernardino,,"Off south end of Hidden Springs Road, south of I-40 and Barstow-Daggett Airport exit, north/northwest foot of Newberry Mountains between Daggett and Newberry Springs.",610ft.,34.82072,-116.80547,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,76
2430487437,770626,https://cch2.org/portal/collections/individual/index.php?occid=770626,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,3f1153e6-52bd-469f-94de-0f301ee1c105,RSA0061188,30339,J. M. André,,,flowers,,Native,,,,"Larrea tridentata, Ambrosia dumosa, Phacelia calthifolia, Encelia frutescens, Atriplex hymenelytra, Eschscholzia glyptosperma, Cryptantha inaequata",RSA accession #: 831848,,2014-03-18,2014-03-18,2014,03,18,,77,,2014,3,18,,"Steep south-facing drainage, mostly limestone gravel.",,United States,,California,Inyo,,"BLMNopah Range; just north of Old Spanish Trail Hwy, approx 7 mi. east of Tecopa, 1 mi. west of Emigrant Pass.; North of Tecopa Pass",2650ft.,35.8906667,-116.0732,NAD83,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,77
2430381173,798542,https://cch2.org/portal/collections/individual/index.php?occid=798542,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4c51b9bb-3bab-45e5-9e43-ecd84e376672,RSA0092563,27001,Jim M. André,,,flowers,,Native,,,,"Salvia funerea, Amphipappus fremontii, Malacothrix glabrata, Phacelia calthifolia, Hilaria rigida, Peucephyllum schottii, Cryptantha pterocarya",RSA accession #: 846269,,2014-03-20,2014-03-20,2014,03,20,,79,,2014,3,20,,Geologic formation: alluvium; Parent rock: limestone; Soil type: gravel; sand ramps blown high onto steep limestone rocky slopes.,,United States,,California,San Bernardino,,"NPSIbex Hills; northwest end of Saddle Peak Hills, along Ibex Spring Rd, 7.3 mi. NNE of Saratoga Spring.; Ibex Pass 7.5'",1086ft.,35.76025,-116.3700167,NAD83,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,79
2430171219,1143121,https://cch2.org/portal/collections/individual/index.php?occid=1143121,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,ccd1a94e-0630-4551-8f31-eab1a371c7d2,,6643,"Sarah J. De Groot; Leland Lubinsky, Sean Regalado, Jon Ancona",,,,,Native,,,,,RSA accession #: 779360,,2011-03-20,2011-03-20,2011,03,20,,79,,2011,3,20,,"Broad wash of granitic sand and mixed alluvium, bordered by rolling hills of granitic rock. With Parkinsonia florida, Larrea tridentata, Ambrosia salsola, Hyptis emoryi, Cylindropuntia bigelovii, Bebbia juncea, Eschscholzia minutiflora, Cryptanthas.",,United States,,California,San Bernardino,,"BLMChemehuevi Mountains: Trampas Wash, just upstream (west) of fork.",1718ft.,34.6204444,-114.5541667,WGS84,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,79
2430074028,1042968,https://cch2.org/portal/collections/individual/index.php?occid=1042968,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,9cf59e63-6cfc-4737-a5cf-542430d2af29,RSA0074622,26145,Jim André,,,flowers,,Native,,,,"Larrea tridentata, Encelia farinosa, Opuntia bigelovii, Fouquieria splendens, Eriophyllum lanosum, Ambrosia dumosa",RSA accession #: 837869,,2013-03-20,2013-03-20,2013,03,20,,79,,2013,3,20,,"Growing bigelow cholla/ocotillo, volcanic gravel.",,United States,,California,San Bernardino,,"Sacramento Mountains: about 15 mi. west of Needles, south of I-40, along gas pipeline road (BLM#NS061), southeastern Sacramento Mtns, at northern base of Flattop Mountain, approx 6 mi. east of major utility lines access road.; Flattop Mountain 7.5'",2087ft.,34.8409,-114.8332667,NAD83,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,79
2422494432,1670718,https://cch2.org/portal/collections/individual/index.php?occid=1670718,NO,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-254610,,24364,"Jim André; Glenn Clifton, Ron Kelley",,,Buds only,,,,,,,UCR-254610,,2013-03-21,2013-03-21,2013,03,21,,80,,2013,3,21,2013-3-21,"Margins of gravelly wash, mixed volcanic alluvium; with Parkinsonia florida, Acacia greggii, Larrea tridentata, Hyptis emoryi, Encelia farinosa.",,United States,,California,San Bernardino,,"east side of Turtle Mountains, near Mopah Spring trailhead parking area, 4.5 mi. west of Hwy 95; Turtle Mountains",,34.33172,-114.71757,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,80
2270466055,11102498,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=11102498,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,4b58b024-03f5-44b5-b3a9-d6e088f12c3f,ASU0103031,4447,M. Butterwick; Hillyard,,,,,,,,,,133949,,1979-03-21,1979-03-21,1979,03,21,,80,,1979,3,21,,Sonoran desertscrub; on adjacent slope,,USA,,Arizona,Mohave County,,"Artillery Peak SW 7.5' Quad; near Rawhide Wash, SE end of Rawhide Mtns; N of Alamo Lake",1600ft,34.2959,-113.634,,700,TRS: T11N R13W S17 SW1/4,2281,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,1970,80
1846502141,2054353,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=2054353,YES,,edb9860c-c481-4d19-88cc-224a536ebcd4,,DES,PreservedSpecimen,,2726ce68-67c9-47c1-bd2d-b815f3fdf6ae,DES00020563,4447,"Butterwick, Hillyard & Parfitt",,,flowers & fruit,,,,,,Sonoran Desertscrub,,,1979-03-21,1979-03-21,1979,03,21,,80,,1979,3,21,,,,USA,,Arizona,Mohave County,,"Near Rawhide Wash, southeast end of Rawhide Mts., north of Alamo Lake, Artillerly Peak SW 7.5' Quad.",- 1600ft.,34.324722,-113.590542,,7488,TRS: T11N R13W S17,2281,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,1970,80
2234757331,21519128,https://www.inaturalist.org/observations/21519128,NO,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21519128,21519128,,Tom Chester,,,flower budding,,wild,,,,,,,2019-03-22T16:16:00-07:00,2019-03-22,2019,03,22,23:16:00Z,,,,,,2019/03/22 4:16 PM PDT,,,,US,California,,,,,33.33961,-116.20628,EPSG:4326,7,,78745,Prenanthella exigua,Asteraceae,Prenanthella,,,,species,,2010,81
2430476108,750433,https://cch2.org/portal/collections/individual/index.php?occid=750433,NO,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,357588ac-ce65-41c8-85d0-b820abf874ab,RSA0118121,7699,Sarah J. De Groot,,,fruits,,,,,,"Mammillaria, Cylindropuntia cf. echinocarpa, Fagonia laevis, Lepidium lasiocarpum ssp. l., Mentzelia obscura, Eriogonum brachypodum, Mimulus bigelovii var. b., Echinocactus polycephalus var. p., Cryptantha nevadensis var. n., Cryptantha maritima, Cryptantha pterocarya var. cycloptera, Eremothera refracta, Physalis crassifolia, Plantago ovata var. fastigiata, Phacelia crenulata var. c., Eriophyllum lanosum, Chorizanthe brevicornu var. b., Pectocarya linearis ssp. ferocula, Chaenactis carphoclinia var. c., Schismus arabicus, Erodium cicutarium, Monoptilon bellioides, Perityle emoryi, Eremalche rotundifolia, Phacelia pachyphylla, Atrichoseris platyphylla, Chylismia brevipes ssp. b., Stephanomeria pauciflora, Encelia farinosa, Eschscholzia papastillii, Amsinckia tessellata var. t., Euphorbia polycarpa, Phacelia distans, Eremothera boothii ssp. desertorum, Chorizanthe rigida, Eschscholzia glyptosperma, Aristida adscensionis, Eriogonum thomasii, Eriogonum inflatum, Bebbia juncea var. aspera, Hilaria rigida, Ditaxis neomexicana, Ambrosia salsola var. s., Larrea tridentata, Ambrosia dumosa, Krameria bicolor, Krameria erecta, Langloisia setosissima ssp. punctata, Acmispon strigosus, Opuntia basilaris var. b., Echinocereus engelmannii",RSA accession #: 861393,,2016-03-22,2016-03-22,2016,03,22,,82,,2016,3,22,,"Rolling rocky hills with desert pavement and rocky and gravelly wash. Collections from slopes above spring and wash west of it. Slope generally facing southeast. Quaternary alluvium. Bedrock of Tertiary volcanics and Pliocene-Pleistocene sandstone, shale, and gravel. Rare in wash.",,United States,,California,San Bernardino,,"BLMClipper Mountains, south side, just west of Bonanza Spring; road NS 206 ca. 3 miles northwest of Highway 66. South of Interstate 40, northwest of Danby, west-southwest of Essex.; Castle Dome 7.5'",2107ft.,34.68449,-115.40759,NAD83,,T7N R15E S21 SE1/4 of NE1/4 of NE1/4,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,82
2422521544,1699608,https://cch2.org/portal/collections/individual/index.php?occid=1699608,NO,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-283003,,42895,A.C. Sanders; Jim Malusa,,,Buds only,,,,,,,UCR-283003,,2017-03-23,2017-03-23,2017,03,23,,82,,2017,3,23,2017-3-23,"Old dissected alluvial slope with rounded ridges between draws, and rocky volcanic ridge above (SE), gravelly surface; desert scrub with Larrea, Ambrosia dumosa, Yucca schidigera, Fouquieria, etc.",,United States,,California,Riverside,,"northern end of Chocolate Mountains, in U.S. Navy Aerial Gunnery Range, c. 2.3 miles east of Iris Pass",,33.47138,-115.37388,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,82
3125176704,455228,https://cch2.org/portal/collections/individual/index.php?occid=455228,YES,,0945030a-f625-4b95-9f48-e5cb7d6eb879,,SD,PreservedSpecimen,,DA69946C-7C3E-4A8D-B90C-F30F34261962,,2352,"Erik Jonsson; Suzanne Bell, Lou Brecheen",,,FL,,,,,,"Plantago insularis, Pectpcarya recurvata, Larrea",SD133343,,1992-03-25,1992-03-25,1992,03,25,,85,,1992,3,25,"Mar 25, 1992",Flat rocky desert pavement,,United States,,California,San Diego,,Plateau on top of Red Hill West border of S11 ±15 plants on flat desert rocky pavement.,,32.79269,-116.13798,WGS84,241,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,1990,85
2422526287,1700723,https://cch2.org/portal/collections/individual/index.php?occid=1700723,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-284156,,8178,Fred M. Roberts,,,Flowering,,,,,,,UCR-284156,,2017-03-26,2017-03-26,2017,03,26,,85,,2017,3,26,2017-3-26,"Rocky gentle slopes, bajadas, and shallow channel margins separated by benches of desert pavement, creosote scrub. Associated with Larrea tridentata, Krameria erecta, sparse Encelia farinosa, Hyptis emoryi, and Ambrosia dumosa.",,United States,,California,Riverside,,"Little Maria Mountains: northern foothills, 3.6 km NW Midland and c. 1.8 km by dirt road W Rice-Midland Road",,33.88911,-114.82189,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,85
2422523603,1700727,https://cch2.org/portal/collections/individual/index.php?occid=1700727,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-284144,,8183,Fred M. Roberts,,,Flowering,,,,,,,UCR-284144,,2017-03-26,2017-03-26,2017,03,26,,85,,2017,3,26,2017-3-26,"Washes and rocky slopes, mostly west or northwest-facing, sand or gravel soils, creosote bush scrub. Associated with Larrea tridentata, Ambrosia dumosa, Encelia farinosa, and in washes, Hyptis emoryi.",,United States,,California,Riverside,,"Little Maria Mountains: northern foothills, c. 3.1 km NW Midland and 1.7 km W Rice-Midland Road",,33.88622,-114.81833,,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,85
2251349431,SDH455-14,,YES,,,,,MATERIAL_SAMPLE,,http://bins.boldsystems.org/index.php/Public_RecordView?processid=SDH455-14,133343,,Erik Jonsson,,,,,,,,,,,,1992-03-25,1992-03-25,1992,03,25,,,,,,,,"Plantago insularis, Pectpcarya recurvata, Larrea,",,United States,,California,,,"San Diego, `Plateau on top of Red Hill`  `West border of S11`",,32.793,-116.138,,,,,Prenanthella exigua,Asteraceae,Prenanthella,,,,,,1990,85
2430434001,964908,https://cch2.org/portal/collections/individual/index.php?occid=964908,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,77c64b61-3d1e-4e3c-9f16-8319b2d42b06,RSA0041477,25085,Jim André,,,flowers,,,,,,"Larrea tridentata, Krameria bicolor, Camissonia brevipes, Tetracoccus hallii, Psorothamnus arborescens minutifolius, Ambrosia dumosa",RSA accession #: 822707,,2013-03-28,2013-03-28,2013,03,28,,87,,2013,3,28,28 Mar 2013,In gullies on margins of well-develope pavement plains (volcanic).,,United States,,California,San Bernardino,,"Whipple Mountains; west side of range, just west of Pyramid Butte, 0.8 mi. east of Hwy 95, approx. 12 mi. north of Vidal Jct, 3.4 mi. east of Hwy 95.; Savahia Peak SW 7.5'",1369ft.,34.32305,-114.63985,NAD83,,,205636,Prenanthella exigua,Asteraceae,Prenanthella,,exigua,,Species,(A. Gray) Rydb.,2010,87
